Id,SalePrice
1660,147983.95186055527
1661,418925.94059473637
1662,430707.5632514018
1663,400156.83625744097
1664,428619.29001307924
1665,303728.09034531075
1666,340303.37766797486
1667,384915.91087661334
1668,348844.38209085714
1669,290660.0788285178
1670,373990.5861503538
1671,264310.22380305623
1672,436958.3056318124
1673,292311.7095718387
1674,249324.4097536659
1675,183649.43639297585
1676,189085.66170342293
1677,209914.23378030836
1678,464217.58303287154
1679,367968.24301339657
1680,332494.288827546
1681,239117.3954563847
1682,313023.2921759356
1683,179111.0458244636
1684,166965.73857881437
1685,176943.41961387626
1686,168529.43984236364
1687,173154.90366741104
1688,181413.64459491457
1689,184944.2619161156
1690,190609.0695138697
1691,175493.5284833114
1692,268006.0201632956
1693,166999.10104995384
1694,185273.49568586703
1695,167756.59122503037
1696,278794.3078757014
1697,170466.9902200215
1698,385283.24109213485
1699,331307.9037540467
1700,247912.99719765884
1701,262950.8664548943
1702,264858.68969840877
1703,266413.6923701023
1704,288385.0590006932
1705,217479.37014828116
1706,429025.816121278
1707,225450.98450795875
1708,209921.35090761018
1709,278291.8803672422
1710,219382.34178575844
1711,261870.94839561032
1712,277542.25196956727
1713,268416.1958045602
1714,232610.28579437707
1715,205253.62294738402
1716,175584.3996387794
1717,172518.42628378666
1718,137597.86685275036
1719,199012.8552713357
1720,252859.66224133904
1721,170380.49775931292
1722,130559.85729646642
1723,153422.01627136403
1724,217302.69929397656
1725,237278.81258756752
1726,191593.1118774408
1727,168538.36259398254
1728,160287.9711390203
1729,172527.30652277288
1730,154560.82718339184
1731,121655.81842456161
1732,133182.6817247767
1733,121022.31656477335
1734,129604.33317138377
1735,128508.72999517941
1736,117726.74949992134
1737,333771.6571468187
1738,214131.24577157895
1739,285551.31850245455
1740,252518.12105332187
1741,193753.61921176797
1742,172529.4174564355
1743,172368.30203397575
1744,308593.9315331596
1745,238560.66249327548
1746,163209.7600063185
1747,225183.85746360256
1748,244618.08030481904
1749,149614.19730358882
1750,129114.44727657961
1751,235201.51966121743
1752,125246.15670567962
1753,135015.52507040187
1754,204666.2107157129
1755,170495.2456995796
1756,132531.55882907187
1757,122500.5079046096
1758,143801.49604623453
1759,161322.21930666224
1760,161188.1732754167
1761,134717.35995708185
1762,183268.78701302633
1763,179043.2552986841
1764,115669.1074237744
1765,154799.4382980818
1766,176281.36595012154
1767,208812.63374615146
1768,147389.1709250814
1769,178959.10069213927
1770,142293.8362913648
1771,135838.83796128965
1772,129218.33825819002
1773,132340.96864734616
1774,130503.42429217872
1775,133529.9046819313
1776,117362.67866540629
1777,112196.44941602652
1778,140643.32825515114
1779,117124.16383171729
1780,175516.29176794505
1781,137515.6439628771
1782,83607.83606645161
1783,133715.08433210014
1784,98773.35256291906
1785,119721.37826359921
1786,145341.68295455514
1787,155525.72521643603
1788,51639.614623010595
1789,99901.11699689462
1790,79247.57250768364
1791,180611.50937936228
1792,149612.70302943012
1793,136049.9291267776
1794,148691.32794472817
1795,138209.34930373568
1796,118994.95054238304
1797,117709.3520264877
1798,130027.47407052593
1799,117106.31910570187
1800,135807.17307879668
1801,126904.08798133032
1802,140922.28650524942
1803,143407.8928200429
1804,139665.66883616333
1805,138159.5995111975
1806,117883.91458984748
1807,126831.26748365584
1808,125023.92040703775
1809,121197.5646658763
1810,158927.59985968657
1811,100705.91895073093
1812,103464.73018371919
1813,122030.31494227919
1814,106477.94382119442
1815,51215.361164120724
1816,96748.9143179158
1817,113330.64531482634
1818,134134.070113653
1819,110845.0900329488
1820,41592.485527380704
1821,113180.4543677555
1822,158979.79370289829
1823,35658.549504502305
1824,140206.7851795018
1825,123820.52469956283
1826,101365.3735181287
1827,111668.67183320576
1828,134541.8832288422
1829,110765.36366021904
1830,144359.58409027208
1831,160587.8731117015
1832,76136.27401891214
1833,129264.42159966465
1834,112925.72710310502
1835,146584.22909285803
1836,116966.22115145286
1837,91074.2729497545
1838,123658.07563627837
1839,82822.44991167368
1840,169916.82655535283
1841,143728.2522703972
1842,71552.39931211477
1843,133435.26309328232
1844,138440.3894302743
1845,133074.46129122094
1846,157795.92986571207
1847,149145.34130603308
1848,52303.85271001977
1849,116047.78583935519
1850,118749.6177542196
1851,152250.82927661273
1852,123669.06996584585
1853,130689.17210473635
1854,168231.69958405592
1855,142009.09348268053
1856,218487.00644729327
1857,145341.71579288976
1858,134541.08805427855
1859,124310.43563334378
1860,148376.91574183886
1861,124310.43563334378
1862,315892.98099017015
1863,314884.5978244449
1864,314884.5978244449
1865,350553.9221865797
1866,341628.18520295096
1867,232499.26806939812
1868,295306.9843731949
1869,200404.12443143709
1870,234400.94952910574
1871,248161.98388654256
1872,172192.1498941937
1873,230241.32545814017
1874,144654.08975882092
1875,198300.31006893556
1876,198844.12901659647
1877,204337.22626998858
1878,214265.95521920407
1879,136120.23101313107
1880,133559.06814224547
1881,234004.915810258
1882,248159.16795250305
1883,191003.32819977184
1884,204571.56298846472
1885,227873.791081017
1886,303216.5025962825
1887,194103.6566544242
1888,268428.2693148984
1889,164132.32175923508
1890,127962.14463692499
1891,138853.34277204896
1892,104455.13215267925
1893,141185.4625744719
1894,130175.64677299903
1895,136826.38137272617
1896,126011.61366731064
1897,113959.2355900525
1898,104978.20288215269
1899,158331.27696877607
1900,157449.38211049334
1901,175644.0321913475
1902,148272.92473346964
1903,211735.44476681057
1904,146119.97910589422
1905,195781.91601194348
1906,166023.00128742022
1907,186945.0084483474
1908,108519.4344896384
1909,137226.06248984102
1910,123485.01606360977
1911,223001.50906518634
1912,320707.8944176178
1913,147251.26708679198
1914,48401.7533694281
1915,310103.79423785844
1916,66513.2222386728
1917,260982.61567739645
1918,137891.89328354452
1919,164538.18516375485
1920,123017.52663141332
1921,436521.4148828151
1922,339591.6677234889
1923,215367.37471484178
1924,220623.5160960211
1925,197134.98829703114
1926,391016.47398399457
1927,135766.60196289318
1928,154556.55797527544
1929,120168.42504735058
1930,125283.33351727329
1931,143142.95781226337
1932,129313.18304225903
1933,178182.76395161357
1934,184122.3424304279
1935,178299.9390987068
1936,188712.8227513
1937,178747.33331962457
1938,158764.2309243078
1939,243248.26645350028
1940,190950.3729020325
1941,169386.75275953487
1942,186706.85072561124
1943,203398.29692107733
1944,352914.8021739054
1945,387669.8016270733
1946,128486.52661350346
1947,315108.408682671
1948,174660.62842193487
1949,251878.21928683584
1950,179648.85670041986
1951,250245.55881362615
1952,220535.54753790048
1953,169192.2067994326
1954,183547.38636739188
1955,129580.9577588747
1956,284693.6705958376
1957,151772.91294783956
1958,336679.7394153951
1959,137022.84553515018
1960,115635.47424673154
1961,120375.19900112403
1962,97796.01653049997
1963,99552.75354586288
1964,107708.31756650866
1965,152016.98651002249
1966,146533.7474463207
1967,287399.20525703696
1968,460932.9269911436
1969,389693.9994509468
1970,476876.22527985973
1971,490519.6846437649
1972,397122.26233636955
1973,254819.716912373
1974,326272.3402386545
1975,467941.2783985896
1976,261260.3200293649
1977,373166.5437172913
1978,376933.9847604765
1979,319526.5591319668
1980,188550.48345329554
1981,372094.6563122015
1982,222225.07158951036
1983,210307.59534785183
1984,169919.77703974987
1985,212248.09877445927
1986,208920.83001321135
1987,185013.97812700018
1988,178716.1928192287
1989,188758.11846372875
1990,215500.36896026938
1991,225617.00522245694
1992,210564.52381378948
1993,165367.63335147215
1994,241999.88930429204
1995,178379.86232475168
1996,255505.61746833465
1997,322530.42631630495
1998,342476.95923083567
1999,260887.22418487715
2000,322055.11263854406
2001,257584.58082962784
2002,246734.90860781056
2003,260926.14499140237
2004,274457.90605507017
2005,208556.58955840452
2006,226757.5031557654
2007,255259.47451300346
2008,219495.12803909386
2009,196262.8374696711
2010,192531.00063896092
2011,147707.09156074736
2012,177816.07881245343
2013,182162.09652025526
2014,186222.37506499758
2015,204609.41767146188
2016,191241.82205050252
2017,195633.4889214103
2018,118843.6326981358
2019,138118.01881331424
2020,111435.46549170223
2021,111513.02542882191
2022,187777.3135218543
2023,139870.95734470937
2024,232964.39419937294
2025,341602.7059268463
2026,176330.82334124637
2027,149453.88530874724
2028,150477.7577923446
2029,169241.80044138656
2030,276361.93850054155
2031,236838.16129082398
2032,248219.3798649548
2033,246403.538783574
2034,164295.74364276178
2035,210301.75638922764
2036,190670.6748144164
2037,199964.02745995877
2038,304098.99163257214
2039,224796.5336615487
2040,286144.61203503975
2041,284710.00266787113
2042,192247.20263655658
2043,172965.36521712213
2044,180786.11365808692
2045,223701.38616589335
2046,133148.47912973855
2047,146164.07858789517
2048,135419.38060776022
2049,135519.11067617216
2050,186469.86793123433
2051,103824.91568765727
2052,129544.8124809126
2053,147757.89705772384
2054,78797.04958021041
2055,162519.05964743838
2056,137608.5237844354
2057,117848.11936420528
2058,217537.78120693957
2059,130782.20767727938
2060,168301.48682074586
2061,185094.00899866293
2062,136536.7535287637
2063,110446.90028131628
2064,137392.33021682882
2065,128888.2136330537
2066,172438.74815318367
2067,106995.0251896552
2068,142121.49488523367
2069,86632.42086274267
2070,114133.18367015639
2071,93610.1169473825
2072,118977.13136229492
2073,138962.82951633024
2074,186601.82433549734
2075,144525.37696657836
2076,122963.11166955887
2077,150206.53033055406
2078,133941.8278535899
2079,136633.44110497725
2080,116224.49724784822
2081,122441.9908100484
2082,126536.13955718739
2083,146173.6163532834
2084,111990.69558269589
2085,125127.56442115112
2086,102995.9511612379
2087,122239.70497960059
2088,95846.98276023017
2089,72825.30931569256
2090,130626.47216816465
2091,125941.05928174878
2092,126208.67664556555
2093,128007.6936774404
2094,116936.05575397715
2095,146666.79473223552
2096,83489.47833052304
2097,97455.44090383913
2098,147461.14079627593
2099,56028.674536459286
2100,78315.2292466638
2101,127983.93246016733
2102,122846.1103585474
2103,99762.81403470773
2104,120292.84342657981
2105,123189.02626225304
2106,73311.58711723954
2107,217466.3993853574
2108,119079.98659728612
2109,119221.80714344395
2110,140375.66590106676
2111,145113.22553967734
2112,134856.9421614799
2113,122989.70971906639
2114,102996.17593491897
2115,157313.24955617747
2116,123385.0090422167
2117,142183.2273184779
2118,115732.24588090055
2119,106691.55220589814
2120,116437.15202130366
2121,100624.75182201929
2122,111276.63207163116
2123,83263.56100834449
2124,169131.127730792
2125,115271.60318619541
2126,152957.88683900994
2127,139661.20785754704
2128,121385.80187779371
2129,98847.87476156958
2130,135059.67071495517
2131,142212.64669190883
2132,119565.2489031761
2133,130243.34991911125
2134,117599.78325843517
2135,97220.40198487966
2136,76032.73373960766
2137,112489.4361832997
2138,134726.07213321456
2139,159586.69370629836
2140,145630.17264893453
2141,142042.22989062723
2142,129257.81888051321
2143,139300.3400955516
2144,115415.07484658259
2145,136745.85433254627
2146,175968.5970649635
2147,139871.25301902113
2148,126277.99726475489
2149,141803.19515615024
2150,221298.39435952273
2151,116135.04219495572
2152,183105.93763877673
2153,161596.93396396667
2154,114817.84092678076
2155,129648.43726010117
2156,273094.02779262385
2157,224731.23582692363
2158,231807.48331889574
2159,208867.89712429757
2160,169803.9885161253
2161,243708.7529578263
2162,370128.86016162415
2163,361344.1060183414
2164,241515.454136845
2165,181592.93377986908
2166,149122.55645227002
2167,215808.8056622252
2168,202806.73596273118
2169,196036.583732525
2170,221119.5847412122
2171,145824.8330679524
2172,131520.13630432804
2173,166001.63061563365
2174,232751.94753256545
2175,322610.623183839
2176,340128.89797797834
2177,249886.49664500178
2178,217016.72553121194
2179,143882.9677875666
2180,200555.8208990817
2181,184996.5356452794
2182,217328.02275095985
2183,190075.91215295307
2184,127453.8783216553
2185,114092.79255447318
2186,144340.81525804545
2187,157572.31409907236
2188,171509.33017185534
2189,197426.6428394464
2190,84482.08222860386
2191,86962.5719782768
2192,95638.64181608442
2193,99426.67908876739
2194,101764.2519007507
2195,109146.55332651842
2196,103196.74800689338
2197,118802.8039158775
2198,153555.08713050553
2199,168565.733576649
2200,139012.55349878158
2201,142701.8653377563
2202,213276.9183814282
2203,148217.05778535275
2204,184273.62895835127
2205,117424.13465105213
2206,142551.4187278626
2207,226459.50099875982
2208,249410.99594581182
2209,201233.87339028364
2210,117901.48729458083
2211,119120.7650425225
2212,110436.3244048653
2213,109172.0706700987
2214,121857.35463815938
2215,105427.75352917482
2216,144949.35230797675
2217,84866.40965749757
2218,58099.23424436777
2219,66064.34515860028
2220,52882.18821541018
2221,304293.60813288856
2222,270870.97391706734
2223,293698.75021695386
2224,204849.57429412229
2225,113444.11391026514
2226,171222.81238467892
2227,196752.2165263503
2228,264335.1279914171
2229,246573.733639132
2230,158428.2236267692
2231,206063.96257117757
2232,177309.21570186137
2233,171467.00319120524
2234,224483.42174517765
2235,215516.78008925985
2236,272576.9431448547
2237,348392.42017577187
2238,205192.31549468794
2239,108165.82672944793
2240,152903.96051363577
2241,160183.02704195087
2242,128864.51653143298
2243,119001.56486130542
2244,106056.26907369054
2245,108310.93229004637
2246,150958.95942241148
2247,95377.5536279965
2248,125490.43478762088
2249,124860.30044466641
2250,132668.82991677953
2251,105460.34600823712
2252,165784.6626458303
2253,166779.6691233376
2254,176496.57974873437
2255,189483.37598378886
2256,181732.73454097958
2257,209901.75166664907
2258,172359.52825218285
2259,176162.74381478288
2260,165329.60585687435
2261,186868.00340673214
2262,198399.48565535762
2263,363458.7624789526
2264,460627.9515839554
2265,172163.51684708826
2266,302507.5957283306
2267,352530.48753303033
2268,400728.48775649286
2269,154165.59168464565
2270,185475.32966051856
2271,227690.88930841198
2272,196795.46756044653
2273,160429.07851786976
2274,174811.57214332873
2275,170382.2913734586
2276,193131.35831951347
2277,173486.6216380301
2278,146087.83428361441
2279,130042.80756978277
2280,127489.013990014
2281,170372.14890298282
2282,178014.33235867615
2283,98969.41440946133
2284,104663.06069898175
2285,143941.46835577552
2286,127350.36524860136
2287,358443.86650365114
2288,276592.3561015564
2289,372051.77407269285
2290,468594.8734456356
2291,320726.8397715758
2292,413004.5137650594
2293,445819.07396225084
2294,431499.7688865942
2295,443695.41112197755
2296,281966.19149318535
2297,307887.5416300359
2298,320391.53612420394
2299,388228.8836591145
2300,357268.13276599627
2301,283939.752308468
2302,229740.19119213682
2303,244797.38656760246
2304,258726.0442403799
2305,185411.30646182527
2306,186775.30719019394
2307,188864.06580816396
2308,223202.35854310877
2309,271994.5012683718
2310,213856.62771223005
2311,194973.7324215623
2312,175884.03738179622
2313,176265.72310206215
2314,171269.6231040546
2315,180877.91266785006
2316,180586.67014631894
2317,182038.0010801609
2318,178133.33466576494
2319,175563.74927669117
2320,184040.96433277783
2321,241615.6669896941
2322,173662.00394916846
2323,187755.5409075055
2324,174734.17516286636
2325,211104.29109837243
2326,170468.65962134843
2327,214728.6893205609
2328,228087.45656841114
2329,188316.3945204715
2330,180715.9906819514
2331,367332.68109650706
2332,407888.17672624293
2333,332121.5695758774
2334,252838.73458798297
2335,254726.11388344274
2336,339081.4830921732
2337,196956.76625825354
2338,266422.2879289304
2339,218363.4195037587
2340,380573.8750280608
2341,210939.9320438963
2342,228532.62920889858
2343,234450.90168867842
2344,226758.25250017145
2345,256939.3793686194
2346,210256.26585783385
2347,202673.74792562233
2348,240728.4271499574
2349,167204.06780706934
2350,291279.92574947013
2351,248977.40065127288
2352,258440.2075315333
2353,225576.32414596627
2354,135805.24615120282
2355,152963.54612166018
2356,151541.65783720574
2357,195223.18574619858
2358,191394.1076123978
2359,125040.15448009738
2360,116385.1557106988
2361,143139.08420822202
2362,277118.2901725088
2363,140046.90932550948
2364,160897.2442934238
2365,213238.41643385202
2366,189858.94954162568
2367,221605.94464449043
2368,215411.30140085623
2369,213779.65134717457
2370,173852.6842040777
2371,171266.62050521479
2372,183927.79886754806
2373,270936.9734765064
2374,320833.941514336
2375,262752.7008778205
2376,270115.23365435546
2377,372804.50725053396
2378,136981.84427246256
2379,196487.1574631502
2380,142170.199186561
2381,163697.1296455282
2382,193268.33499512172
2383,208068.89743372297
2384,240359.49792117492
2385,159116.03749756975
2386,134904.44789476797
2387,137065.4017227616
2388,103399.39948108092
2389,127684.437257673
2390,144125.61051029232
2391,144487.7627771218
2392,118017.77275495426
2393,170663.78500663576
2394,143992.62982562403
2395,213673.99411943232
2396,144917.7142932592
2397,224103.0836715866
2398,128850.61550367896
2399,52405.19766076698
2400,50217.74494517186
2401,112148.50015399925
2402,138775.1801928415
2403,130265.5153442589
2404,144363.0300509994
2405,163659.01602087254
2406,141930.6670146782
2407,126335.36908980174
2408,139375.10778296282
2409,128833.28322861226
2410,155309.3324638785
2411,121820.43558854586
2412,157535.75284754173
2413,134447.43012527053
2414,140074.09440967723
2415,128981.8072120626
2416,134670.64097649022
2417,127056.90991802744
2418,132008.74612336457
2419,126086.86908745459
2420,123943.99471047042
2421,154625.37077197823
2422,115434.38746149391
2423,123099.439318474
2424,149280.2592733836
2425,173656.08074557362
2426,131708.44260270736
2427,140556.26258429533
2428,176221.47719088176
2429,119936.04950996277
2430,128259.90509234914
2431,113327.52216137273
2432,146299.6299167365
2433,151505.1573385319
2434,142335.44090718322
2435,144562.05921798336
2436,104188.08088045771
2437,114214.49740909634
2438,126047.17754982758
2439,110971.52248115986
2440,127484.75012428735
2441,94937.18932431945
2442,102051.71607552757
2443,113696.79893854803
2444,113781.94527782241
2445,86117.52310706867
2446,121513.79972468321
2447,196289.07890144625
2448,128109.80311991026
2449,110793.38197462447
2450,141575.44338340036
2451,124370.7322548349
2452,218768.8653837408
2453,88853.94685711924
2454,141459.78471266624
2455,117005.16698063197
2456,132484.04242499033
2457,129496.92452269059
2458,108608.20341205601
2459,110398.73230715985
2460,136194.44877987832
2461,120862.8779790981
2462,136253.3025221385
2463,131393.84359832542
2464,157144.52263242126
2465,136438.30672079016
2466,112487.50596258935
2467,142055.48918936003
2468,81614.24190366313
2469,81749.91837930268
2470,181112.43625076427
2471,212483.12351781892
2472,138564.81096181815
2473,116855.5727831152
2474,83731.14303125077
2475,212243.57435162546
2476,119961.74561724234
2477,131326.16248516372
2478,145686.56877096219
2479,109395.61316030423
2480,149387.89599394164
2481,123592.52301256465
2482,125443.37313051704
2483,117825.79398162375
2484,122050.6469830109
2485,126061.31808432733
2486,158524.85953764783
2487,165814.91388870787
2488,167611.1575369442
2489,153761.3166913149
2490,151711.21972610723
2491,89292.79930712908
2492,184400.01194607688
2493,142445.1980771105
2494,151718.20133952718
2495,88721.55083495424
2496,248876.27372065585
2497,140999.78177335815
2498,109358.4036426749
2499,91412.16480295654
2500,123593.39929185457
2501,139314.26967534298
2502,142048.71889520696
2503,97957.11971541352
2504,174135.07162340125
2505,224320.5370864105
2506,261045.30215367733
2507,302512.4297619323
2508,262247.2833950494
2509,211433.29482806317
2510,227703.65452815528
2511,180355.72940264744
2512,203421.78866741003
2513,211861.45284479077
2514,240486.26556295715
2515,151962.76773519706
2516,159813.3892268153
2517,139925.37378109925
2518,152421.46763408827
2519,224664.7214824744
2520,202186.2270601789
2521,186232.5090177739
2522,222228.30260394554
2523,126873.98450707529
2524,135230.18559371072
2525,149312.74628828667
2526,137519.10830811944
2527,109361.71491997586
2528,127987.79756045374
2529,139668.77298577657
2530,113429.89665517412
2531,253070.56901426273
2532,221755.17162864085
2533,191880.08681083517
2534,227491.43198339664
2535,334510.2484329095
2536,227274.72423856752
2537,219115.04012771696
2538,177152.54392368766
2539,189117.76840267243
2540,172854.90821970283
2541,177817.0710677701
2542,167323.2164377669
2543,129647.33351667493
2544,120748.6308509359
2545,136986.9493299136
2546,132348.6520850352
2547,135888.27184269135
2548,152653.5412156191
2549,168228.7061780246
2550,295469.33520889614
2551,137785.92748466448
2552,128202.8140069978
2553,77689.80926554953
2554,112637.94320699229
2555,117042.47854250256
2556,105260.0047109293
2557,113270.83633127357
2558,165524.13313694467
2559,131171.51188815644
2560,141480.03212602728
2561,142494.45929594387
2562,132820.77599402695
2563,151456.76617507177
2564,198308.4347344045
2565,143277.81636274524
2566,170078.03349845426
2567,130569.53405450357
2568,204626.49736550136
2569,208986.1524333291
2570,116192.75090192177
2571,180312.88720903682
2572,160695.7938908482
2573,213028.88172356994
2574,278180.9246028887
2575,134344.54399865132
2576,120502.34693815153
2577,159244.76660383484
2578,86816.85801407037
2579,62965.54928930811
2580,91489.91791172921
2581,96243.57181584323
2582,80400.42989498872
2583,260161.37066905719
2584,163112.37101993666
2585,164357.067931481
2586,207286.49020044363
2587,179879.13248272074
2588,157575.3274578832
2589,148534.75956776083
2590,213997.06058379827
2591,235574.21831145178
2592,215984.8320360166
2593,246268.44205829472
2594,176806.71418337082
2595,198070.59255276836
2596,311660.7662052292
2597,185860.8148817462
2598,270807.3128066572
2599,326939.84679695935
2600,171633.0523158903
2601,145301.65894544823
2602,78542.0262487087
2603,100371.84745120199
2604,85761.37766948208
2605,71703.16181509099
2606,142677.7117540386
2607,183779.18330385926
2608,206589.7157461655
2609,172263.00181642972
2610,112609.4341662565
2611,113056.43537813528
2612,146636.76388785747
2613,131397.5179678209
2614,131250.07691830408
2615,153821.5169412614
2616,142753.08513803245
2617,161767.9116504248
2618,190467.86551528698
2619,197974.67943046376
2620,187559.54040365468
2621,180731.85414628976
2622,184948.8629844762
2623,245105.90547092987
2624,304750.6266923519
2625,330132.93427588785
2626,172788.88087230208
2627,174696.23095125917
2628,501379.225989392
2629,501669.48491929134
2630,370363.93313198537
2631,458279.4958622034
2632,423512.29462702386
2633,295841.7002659245
2634,391832.4331674841
2635,155494.08080106796
2636,178390.6105570558
2637,177169.1859690755
2638,251718.90484102065
2639,195408.45430770778
2640,152847.61356071956
2641,106314.25096914347
2642,190437.25288349786
2643,101040.53008691083
2644,120431.59336394642
2645,103657.00520224517
2646,95769.73164271313
2647,97323.03855623584
2648,148020.91083242887
2649,157334.92440525512
2650,136064.89193522237
2651,149870.31268368848
2652,400440.4836337799
2653,254390.77935088472
2654,241448.28956836613
2655,392222.0599547752
2656,312360.4688148657
2657,333029.33184595173
2658,295066.54297722405
2659,311748.4094182359
2660,352688.7109878719
2661,366345.39531174843
2662,366150.85908488074
2663,301328.4186251806
2664,262770.7590779274
2665,335810.4616636768
2666,288222.74216846976
2667,169503.59998085268
2668,176312.04627350066
2669,173847.77636093693
2670,282238.8155528727
2671,179895.50276329223
2672,187334.35644142504
2673,205988.3127400776
2674,194697.93375140178
2675,177080.29452981247
2676,183466.45884703845
2677,198918.43532631593
2678,260901.55640545435
2679,278219.8329894293
2680,285484.6111627493
2681,426907.76607301086
2682,343453.3615624452
2683,520586.2538372198
2684,324632.0086217344
2685,343454.0408011421
2686,265702.0504286035
2687,324864.56441657216
2688,214914.5429003853
2689,210884.50681517174
2690,458788.09108806105
2691,190901.80235138963
2692,135936.6023606983
2693,191965.084997223
2694,135699.46465631254
2695,187713.5073884354
2696,182404.0172473606
2697,180705.84499492968
2698,193300.11893851284
2699,180782.6341984628
2700,160381.58858099682
2701,140595.47625015624
2702,112851.67218260004
2703,130067.6939692399
2704,138432.8306613368
2705,125529.23527329876
2706,116295.4078857174
2707,123262.84245695715
2708,138815.61988359154
2709,119986.24218329522
2710,131013.08167424978
2711,329115.4090948466
2712,399583.3633696583
2713,175774.5153082945
2714,151126.89186199714
2715,170982.57850152504
2716,149081.0349217024
2717,173390.28206757343
2718,231708.2870235248
2719,153969.91539808642
2720,169639.15822104423
2721,138498.44475570475
2722,167787.28158826905
2723,149229.12403892985
2724,127183.58674247561
2725,135686.7806270107
2726,150752.9777741889
2727,178795.4091182499
2728,166765.64532728377
2729,161706.29918130994
2730,144949.41224614353
2731,128463.06050820753
2732,122813.48298130665
2733,153733.03760053063
