Id,SalePrice
1568,214817.36893221323
1569,125339.1448283135
1570,145679.74381495308
1571,122775.99430603054
1572,143633.73217606952
1573,242104.23118308253
1574,118714.5192440449
1575,222073.9794749341
1576,252808.69167119794
1577,191935.38687714198
1578,144097.3301896345
1579,145808.81602972257
1580,204690.70963574573
1581,153972.22158475884
1582,124404.96720541739
1583,308173.4106502556
1584,219260.70969254698
1585,142805.36488668597
1586,72568.83958627697
1587,107995.2600727113
1588,142225.3914280075
1589,105816.84108024313
1590,140729.60153618778
1591,88500.75241008747
1592,116413.28516924354
1593,125384.36218015583
1594,116248.40019351679
1595,99601.99560721288
1596,212125.8241977815
1597,174363.0392584249
1598,218449.6084001771
1599,186409.57287764482
1600,179259.13396497807
1601,65571.52750565055
1602,123318.25756142368
1603,82573.54394327685
1604,253138.34924423238
1605,252383.8600422994
1606,175274.85485195657
1607,172206.3956966154
1608,213563.57361948572
1609,186866.17106192443
1610,149534.89870458105
1611,139935.79704938576
1612,163328.378314425
1613,165197.12752254476
1614,123802.99988484546
1615,91200.5463911111
1616,75700.23781289511
1617,95323.90818260156
1618,125640.16880663414
1619,139608.37427660252
1620,154973.9355005221
1621,146560.68554086762
1622,141328.65028649807
1623,265009.9086798465
1624,212076.4285202822
1625,126206.06032334286
1626,173041.20361932053
1627,194224.5766140608
1628,284922.8164671659
1629,193266.8438321896
1630,319217.6492412134
1631,220548.3651256106
1632,237022.18827430572
1633,182087.35234031547
1634,185781.34878429584
1635,177205.37923309364
1636,153818.5278129536
1637,187332.0015892065
1638,198462.26732225867
1639,192357.32422526059
1640,257645.13184289815
1641,185632.13189414743
1642,222703.2029972645
1643,220881.06568676623
1644,241104.55797947638
1645,193003.78983581552
1646,162078.31469310602
1647,170090.8495726628
1648,124609.7522940223
1649,133724.72304092784
1650,116483.02118856847
1651,125963.45011413487
1652,103173.70740274327
1653,104681.4471422938
1654,149566.58138666785
1655,144598.53488227728
1656,143523.43124358932
1657,150183.00245888383
1658,145556.2538782687
1659,129844.18538841905
1660,159622.19302630206
1661,412606.8265347763
1662,383022.3088999461
1663,364929.7485186434
1664,357343.01372342795
1665,301674.2647896904
1666,319032.0732718766
1667,332290.34716188617
1668,329123.2096055068
1669,298354.0130324709
1670,342733.75686519744
1671,251054.6616243313
1672,394914.526858896
1673,282633.370301555
1674,250310.49493465477
1675,189570.5477202899
1676,188009.37772110698
1677,220495.3865373287
1678,426944.14321214333
1679,330433.17821018863
1680,318573.63814188784
1681,248845.41227607895
1682,296853.2748116163
1683,178796.5884404297
1684,184635.00867533658
1685,173961.77915812348
1686,174520.65246499935
1687,179227.6613494174
1688,195921.6104193731
1689,200093.4535389904
1690,202213.4276954458
1691,193050.82479997724
1692,275346.7213701476
1693,178303.1343037479
1694,183489.05407739014
1695,172419.9702113517
1696,273714.8786203596
1697,178450.9403698429
1698,343754.50575012027
1699,305138.7930244234
1700,240093.54432666683
1701,270485.1475940204
1702,251522.0040221862
1703,252637.212274695
1704,280618.4811147521
1705,241358.90643044416
1706,380908.75643637177
1707,199485.24108595942
1708,200060.69413898012
1709,287553.11683083733
1710,227145.1626009366
1711,271146.6249568331
1712,245447.9926156583
1713,259394.97139599267
1714,220229.8448292569
1715,207558.82763609377
1716,191020.2262709966
1717,181832.63430624857
1718,137042.34406839855
1719,201381.39278763565
1720,251873.1453393752
1721,177013.77593846904
1722,128469.15265868002
1723,158455.93249805333
1724,205169.26400210866
1725,236529.34812403735
1726,189093.9056477129
1727,154340.1109757042
1728,183572.60137701686
1729,171394.00325767306
1730,167787.63700102532
1731,118280.22040902342
1732,127437.36227722802
1733,115396.85013922198
1734,118414.00525719185
1735,131812.8988121727
1736,111022.2586899065
1737,323259.5042327994
1738,239611.7770578773
1739,235815.72133286775
1740,195119.76052207616
1741,185760.5276218819
1742,165017.06169883953
1743,177501.07956457738
1744,305135.7032124493
1745,208540.12564533166
1746,202519.14938911237
1747,231150.85885925806
1748,215766.82274038612
1749,147427.20922521933
1750,135506.64809584073
1751,265064.6725078452
1752,117895.06977998925
1753,139927.4971721772
1754,208623.34544340736
1755,169434.16388918148
1756,119562.95373504388
1757,118738.81547026586
1758,139678.94518040915
1759,164216.40804752999
1760,164968.55638128263
1761,151285.48496401682
1762,172661.59177594815
1763,174578.87812319145
1764,112242.53553084763
1765,163938.55661181587
1766,181472.84747295192
1767,227600.3833496942
1768,135441.32925818797
1769,183652.94663651055
1770,151086.46944587977
1771,124293.48991301385
1772,132114.56998733748
1773,124940.9772768296
1774,133861.47425498033
1775,135731.84287650773
1776,127732.32545745069
1777,106933.19026571061
1778,132575.02759157817
1779,113453.19354023275
1780,184907.1141445942
1781,124705.80313215264
1782,82322.37741648502
1783,146004.86594217815
1784,103254.89407980409
1785,114474.29619158906
1786,134810.95586886708
1787,168955.40992514737
1788,55691.08969163339
1789,102019.38256480683
1790,72186.47658679493
1791,181039.83759768002
1792,159854.44204582844
1793,134902.2504568835
1794,157256.67583100728
1795,135029.858091005
1796,127689.20110850155
1797,133493.03174295646
1798,114547.37830984221
1799,107747.39865377898
1800,121467.45722214572
1801,122579.82102260565
1802,152943.1585505512
1803,145736.40310065492
1804,141853.8071744711
1805,136864.20002496138
1806,126400.83539261283
1807,135973.80417107535
1808,126195.69789551475
1809,116072.89766036134
1810,140893.64152877
1811,93769.27099859653
1812,94864.32493245776
1813,125472.5407285361
1814,89885.23034771193
1815,53430.98021075197
1816,95619.59475516103
1817,101337.05201111555
1818,133978.6789357911
1819,124956.57073584637
1820,56799.73189265825
1821,111517.71777613563
1822,148617.77012513005
1823,51080.40792432467
1824,128196.90091367027
1825,129747.82604445987
1826,100860.93399939047
1827,103800.38385305271
1828,131844.1874583821
1829,125713.92418332459
1830,136562.76698521688
1831,161871.96759730083
1832,81601.34144938357
1833,137787.69757855523
1834,125861.58735961307
1835,134278.34613374143
1836,124328.76582133435
1837,88518.0414557135
1838,131698.92730481536
1839,92483.20667170384
1840,143817.8946768326
1841,133266.4431999636
1842,88527.04422915168
1843,138953.3704057935
1844,145075.857300391
1845,139862.75720394074
1846,156086.16839197927
1847,150338.26542549147
1848,53390.93204768205
1849,113192.43946426357
1850,116436.2358701147
1851,157001.15302597787
1852,125289.37629473287
1853,122870.00041504377
1854,177142.5518458102
1855,160112.0052609318
1856,225099.20250727521
1857,143723.9991592883
1858,144068.3606420402
1859,123977.41212281941
1860,152723.37265414099
1861,122638.09905850796
1862,321888.72228846955
1863,308673.3704204737
1864,309743.98318754614
1865,340984.0729822139
1866,327861.2230781738
1867,247069.0426684903
1868,292653.4012904285
1869,210534.21343076855
1870,240491.6784493053
1871,261312.80358415193
1872,175556.4059622708
1873,230123.38282463327
1874,155134.72184640425
1875,206248.63162806272
1876,198739.36756688665
1877,214687.3936215906
1878,213702.49126326313
1879,130008.39472256931
1880,133578.05150992953
1881,257228.4806451661
1882,253897.80011879402
1883,191014.30808985877
1884,207065.07627741515
1885,248790.47272892715
1886,284857.5261976291
1887,211770.9625121517
1888,283951.89196681237
1889,170002.44067891827
1890,123013.28607028804
1891,145847.08845575323
1892,99659.50944685482
1893,125677.0220461569
1894,121779.974875732
1895,139245.30075218805
1896,131611.3454153233
1897,113415.266413716
1898,115126.51384582758
1899,150837.43391074528
1900,151079.17539932852
1901,156658.32047121582
1902,138870.84121034888
1903,204567.6933725337
1904,131832.04710650246
1905,182744.92117324474
1906,158357.1747996154
1907,194636.04402868083
1908,118391.92293526884
1909,139480.8672831311
1910,124440.00278102723
1911,211370.64310469216
1912,315081.1206203956
1913,142038.0317249199
1914,65972.7859378653
1915,260331.00623082687
1916,62741.03258764425
1917,269173.5040210925
1918,146990.88955386085
1919,187379.95981404834
1920,154330.21137321237
1921,371591.18094042223
1922,316403.4326482164
1923,225399.65048873756
1924,221941.70940489063
1925,203507.1952259474
1926,367795.0122015463
1927,136228.31253732787
1928,158557.28669093884
1929,126153.77349623524
1930,143985.1597749424
1931,148278.75310085123
1932,145467.61329688784
1933,184489.5270800094
1934,188308.12712634806
1935,175720.50702594343
1936,190872.9861487081
1937,189381.681787312
1938,163876.59216752328
1939,241011.08536663675
1940,186925.6471786151
1941,174047.38076166587
1942,183848.0993279491
1943,200627.5879374874
1944,318416.1591977145
1945,345506.15035657166
1946,139257.49873481982
1947,296062.4905187038
1948,172054.18964630688
1949,237472.33125905006
1950,194318.49985695624
1951,243824.95910799116
1952,212995.37277359742
1953,165707.16960395823
1954,195021.47467983473
1955,137569.93439650795
1956,324944.5336911462
1957,155874.45433900188
1958,316321.02822011913
1959,139700.06714222502
1960,113270.1081722766
1961,119070.50668898752
1962,106161.0844996352
1963,112400.5381360878
1964,109585.05437164084
1965,143952.2724686033
1966,145630.28630140354
1967,279596.30555281375
1968,360115.8663126948
1969,356510.05651535327
1970,394705.45189675177
1971,454551.4344622677
1972,374167.13030198275
1973,263013.91852166207
1974,310567.9034436286
1975,382291.7180554999
1976,270825.4852966048
1977,329872.97077785834
1978,321913.9085416621
1979,319962.37024491886
1980,203968.08695830312
1981,330822.52061532077
1982,226522.93819600338
1983,213879.35714223457
1984,166604.284722608
1985,223698.08415326715
1986,218727.6406610111
1987,177772.2784586065
1988,172900.09890864513
1989,196592.41448275858
1990,212492.7003949877
1991,227423.66614047828
1992,217612.90238356803
1993,176837.08810569166
1994,240624.74656626026
1995,189614.801974245
1996,239395.153389214
1997,295316.73661678156
1998,311961.8041806632
1999,254868.59033907787
2000,297846.17558253615
2001,251780.31908256322
2002,241958.90215405435
2003,265858.2311762039
2004,278991.960209252
2005,234562.2086142859
2006,224969.45268791882
2007,251551.50002088782
2008,205370.72215766617
2009,193938.61861888957
2010,198703.45679626794
2011,149898.10055903034
2012,176956.48402547155
2013,181292.74087779108
2014,186634.3294637357
2015,208874.57524965296
2016,191950.18984666772
2017,200221.420469948
2018,120448.2036386404
2019,139415.71827690513
2020,110948.79997853647
2021,105788.82123477726
2022,189615.33563757362
2023,147694.70312137404
2024,248410.19204369182
2025,333180.29072012287
2026,172154.4910733173
2027,154169.7998044576
2028,161479.1661574623
2029,161111.37731130584
2030,265945.1648838946
2031,238643.33476484136
2032,251376.21190758175
2033,253825.49611983326
2034,166523.51957700824
2035,219947.27092445566
2036,198395.63430598233
2037,199736.01177437458
2038,309275.27081485954
2039,223348.1137662217
2040,298566.4024286659
2041,298189.4365581678
2042,201994.97416736302
2043,174032.5735959363
2044,181611.3813203879
2045,217933.50536516582
2046,139553.93625985426
2047,143635.51950606503
2048,142450.39513726218
2049,140554.04560092054
2050,187256.99186216178
2051,103284.37072128359
2052,124598.42352171219
2053,145450.275400895
2054,83142.79133075885
2055,150158.37093598393
2056,147142.4523699433
2057,114388.35511327416
2058,218066.32043308142
2059,132608.57320660684
2060,169390.48780518232
2061,175499.12073359807
2062,124557.2864666089
2063,109449.87442029914
2064,136101.88218028075
2065,119579.95085744256
2066,161907.18035767766
2067,111366.98875490903
2068,136486.46041231905
2069,86709.8118322661
2070,112416.82869796696
2071,91087.23204634196
2072,142669.9937013395
2073,137285.44666123434
2074,197140.8028476686
2075,151352.85625737236
2076,123216.20315414232
2077,139481.21278815775
2078,120243.76042717534
2079,140585.3467032422
2080,117399.40835578987
2081,128247.3930449443
2082,122481.9992906519
2083,142610.7771656751
2084,104915.16434746815
2085,112164.1461762928
2086,142042.03204252434
2087,129136.57349240014
2088,102689.97810847341
2089,76398.35882925578
2090,128038.53733682966
2091,106835.80772031851
2092,121420.37794758448
2093,120772.22722358078
2094,117648.17037468206
2095,160324.60666007458
2096,83281.38129431417
2097,96336.44570464837
2098,151512.31725646832
2099,55517.14273025092
2100,80779.63826919685
2101,119657.24974461037
2102,137373.63440316851
2103,102964.34223448043
2104,139945.47208573477
2105,121061.32060061605
2106,68461.85655825738
2107,187306.46955700172
2108,116022.61172201796
2109,109904.93237930837
2110,126745.88382024004
2111,145462.22117855476
2112,129143.18388483854
2113,122403.86475154619
2114,119130.86015574643
2115,160419.92291544695
2116,116935.5730341888
2117,156343.75043830267
2118,125335.94138011656
2119,104480.49482799562
2120,117044.0412144465
2121,92580.68381958989
2122,101596.45400343095
2123,87617.61609826764
2124,166571.30915104598
2125,127563.45331907443
2126,142211.31157162652
2127,158536.9195913895
2128,121559.8361043964
2129,99872.80597416786
2130,142981.31258575284
2131,148533.4167800987
2132,115142.36101455454
2133,123248.65751578133
2134,123883.4023647031
2135,102195.0152398558
2136,74901.4936084945
2137,114198.92354553734
2138,137052.93472456103
2139,156655.98536489534
2140,141278.94218754707
2141,164336.21018126843
2142,122616.3072561622
2143,139662.88791808527
2144,114143.61018574564
2145,139804.00300765102
2146,173405.73111569855
2147,149223.49043631484
2148,139611.49723428595
2149,158972.80509924126
2150,225505.28456395908
2151,112390.40889720168
2152,162535.2602581566
2153,159423.42983763537
2154,108838.86289621219
2155,150384.91607102886
2156,263703.26482795004
2157,226047.6092111594
2158,234193.71349463935
2159,209398.67621451622
2160,187788.3620193119
2161,252406.50864016498
2162,399848.341404469
2163,337469.8241927493
2164,256417.84897172512
2165,185776.9203973249
2166,156285.39827673507
2167,219403.05092669794
2168,199546.4098142039
2169,203188.76210739155
2170,223255.32178673882
2171,155229.8588968233
2172,140199.2838469865
2173,175186.98073588504
2174,225077.90104114774
2175,311397.6536892995
2176,301141.59682849067
2177,237411.31793005258
2178,220550.9072737811
2179,143800.32189879427
2180,219042.9252643668
2181,192917.03384138318
2182,230558.47404648998
2183,196025.36061973582
2184,128881.81879066893
2185,128718.30925593669
2186,153096.01991302278
2187,160227.12300071117
2188,165396.34469102914
2189,230392.53452729114
2190,83556.23177047522
2191,82559.94978072043
2192,89933.9121377086
2193,108883.5443802772
2194,104991.90611935596
2195,103622.81413352938
2196,103271.274935789
2197,114788.83991159339
2198,155114.42740023963
2199,175930.00525311744
2200,142270.63827620668
2201,134986.1776935398
2202,203874.10739754437
2203,129971.11400556384
2204,167049.655088921
2205,111132.03805963477
2206,142183.49817327966
2207,215358.93865225546
2208,253265.5743923424
2209,196686.7168032081
2210,129524.17013242877
2211,123792.16053454443
2212,123984.55661800527
2213,100727.47383957254
2214,138678.27828367468
2215,105492.2202302751
2216,145165.22841279168
2217,69690.7099267766
2218,78945.39564900068
2219,80873.76445721036
2220,70955.8719252253
2221,261698.11631154286
2222,239482.34472708686
2223,275741.7381688736
2224,219086.84649345407
2225,121970.27425855042
2226,172506.75665972818
2227,197722.5846381889
2228,260704.24642805743
2229,258796.59307679528
2230,150827.4661284326
2231,208341.25095289282
2232,176552.94086104064
2233,181569.38473229198
2234,245533.23113037163
2235,202608.8047681211
2236,261752.46986559982
2237,315740.2497872741
2238,208454.76771201295
2239,118532.901577181
2240,158801.6478623198
2241,154259.4416606267
2242,126660.00228183874
2243,135516.7337570648
2244,106555.48849253001
2245,99554.1429549282
2246,139983.0502636804
2247,123765.97440287011
2248,126301.80707040083
2249,123456.13288645037
2250,136646.4203416704
2251,110100.08908307302
2252,180455.34246142683
2253,155420.2875437182
2254,184112.6897309927
2255,194560.70516983443
2256,187412.4875948134
2257,205176.43562899236
2258,165787.3222048775
2259,172811.69714405743
2260,161857.75973862063
2261,187992.02325896505
2262,204581.87980509724
2263,329771.5234013152
2264,451010.0292647904
2265,182752.25400660496
2266,294479.98267951346
2267,332344.4922953675
2268,395573.2649978731
2269,158373.39801347948
2270,210388.67854180746
2271,222167.01863958256
2272,202756.33928820485
2273,171022.43332107898
2274,181359.4928331178
2275,170040.94310192444
2276,193942.99736708775
2277,185054.3146116322
2278,156030.01300814433
2279,126016.85295218314
2280,119968.58879207948
2281,166354.86788625593
2282,190993.4023068825
2283,115535.08774536298
2284,112316.94615343769
2285,149246.30072781444
2286,122456.5148555315
2287,333847.174704309
2288,266933.2846159037
2289,343925.00315445865
2290,419242.36147630314
2291,298821.6682042881
2292,426581.6277507529
2293,423897.8116419829
2294,364512.0179279975
2295,442513.4803573434
2296,274877.05586657656
2297,306585.7080560994
2298,308423.7383705387
2299,329892.1908157199
2300,328836.22436334094
2301,286210.42076384806
2302,244115.28352602676
2303,243576.9223607257
2304,245833.3271192524
2305,185190.78296731086
2306,183836.04261395623
2307,190074.9774718449
2308,229688.01381864471
2309,280044.65512389696
2310,215612.77912538883
2311,195618.53092378442
2312,181327.94172558212
2313,177807.41821227153
2314,184521.39003099233
2315,179165.18387326272
2316,185814.3594031328
2317,184777.44685298426
2318,173796.3311498148
2319,181636.94702506062
2320,186818.180408954
2321,240647.7852259832
2322,175464.52227593435
2323,194871.376152763
2324,189085.01713235962
2325,211802.8976704358
2326,181064.40400102828
2327,204993.4970959761
2328,232041.26987625874
2329,193304.21909860568
2330,182221.65696647414
2331,340284.70170372893
2332,369377.4681555392
2333,311014.97089282714
2334,241688.09018641646
2335,266224.55999483285
2336,312224.1228443921
2337,199011.43703613352
2338,277157.9349150392
2339,228279.34759012173
2340,395651.2494624027
2341,202398.30107992992
2342,236533.37457287425
2343,229829.00915537245
2344,211253.1143374269
2345,240245.21748816213
2346,214585.74157775397
2347,191976.52436170448
2348,240762.03727847387
2349,165232.40232394598
2350,291744.8940938874
2351,239499.35566612514
2352,253946.18693839406
2353,236545.14213318244
2354,137701.979458051
2355,151389.13960842916
2356,157120.9268272502
2357,192498.726503508
2358,196188.3791397825
2359,141898.57746245954
2360,115683.67438529579
2361,144990.4237732027
2362,271230.0383431704
2363,136159.42335316408
2364,172829.93617863953
2365,222028.91700819723
2366,186918.08990757764
2367,213583.77667485585
2368,202448.33511914028
2369,209636.09325826482
2370,163111.14703520946
2371,161732.09937900316
2372,188498.7769974732
2373,279079.70042573375
2374,330783.96119659836
2375,246846.88974895503
2376,264129.91320326505
2377,309759.96259042335
2378,139916.78913920088
2379,198414.8070231971
2380,150242.3367440455
2381,166569.06429125625
2382,224341.4770621205
2383,207088.51113549413
2384,244187.43113002417
2385,163282.43874526166
2386,134965.0866591539
2387,137090.80290800412
2388,103887.79133949896
2389,124491.8997963306
2390,142575.4648548024
2391,148822.3331405305
2392,112041.92403503478
2393,174116.63428257656
2394,142479.4454048509
2395,213168.56211370963
2396,146172.57040343722
2397,218661.1530868283
2398,138364.0401619684
2399,63092.53136807706
2400,59090.22070979537
2401,117837.04042327963
2402,133126.4260397209
2403,144004.08712227794
2404,151190.25939780325
2405,161466.54456324293
2406,142722.50273639662
2407,119712.95944825141
2408,148379.91023402885
2409,117926.5053984224
2410,176505.6534073076
2411,114550.75467146684
2412,152755.15510876323
2413,125136.79735226715
2414,151838.28220575777
2415,130175.56576529823
2416,130531.1311204002
2417,129272.33276091257
2418,132253.08385830556
2419,117748.61267048349
2420,123143.67150935695
2421,140297.7919171398
2422,111527.91836977591
2423,108526.49969720663
2424,163112.18666459425
2425,195845.167523654
2426,132041.04895782535
2427,122978.37599324936
2428,194212.42819056808
2429,116193.94666964901
2430,132983.21102860832
2431,113988.26225795473
2432,138138.15240525262
2433,140115.26284755778
2434,129081.36483578451
2435,142299.68590454003
2436,99796.52644153201
2437,107382.85149566176
2438,119563.67935219579
2439,108275.44435733018
2440,127323.81371620749
2441,97486.16463699237
2442,95756.44096556067
2443,123995.11964913274
2444,134328.54007627442
2445,83259.7755517988
2446,119733.6035340497
2447,195164.0189977714
2448,138939.52037574205
2449,111325.18713503362
2450,154938.2085237899
2451,125912.53791715272
2452,193953.8200227758
2453,88143.49404009993
2454,121674.27140571167
2455,127957.52714001288
2456,127632.88860480179
2457,129832.68417114907
2458,125651.86402295908
2459,102586.14479880121
2460,134563.98926938948
2461,121783.12359521234
2462,131625.54144826543
2463,119002.90956641604
2464,166000.03106089093
2465,134148.6916740354
2466,111692.71012268761
2467,146511.33931458613
2468,83022.34206263561
2469,80031.54651613567
2470,195797.9280133927
2471,232946.6088392426
2472,160494.1702311932
2473,116978.20818320065
2474,83778.83471722828
2475,225617.03416722175
2476,117211.75712822558
2477,125457.09267102121
2478,156969.0628588236
2479,106604.51451682154
2480,153981.47601155395
2481,118909.986748598
2482,131716.1034394011
2483,113207.79620764972
2484,122702.52032140644
2485,125842.90811237246
2486,149171.6291985143
2487,170089.79732660906
2488,177189.14613299794
2489,161353.890099724
2490,146216.56627034987
2491,94971.6795459716
2492,190152.6323159007
2493,160837.5433159933
2494,159078.92568551505
2495,98077.43227784165
2496,246939.8337492849
2497,155585.98648081688
2498,106570.34052373235
2499,95417.83890609165
2500,124531.57884292469
2501,130377.84747110725
2502,146937.72777143275
2503,92638.91858994585
2504,180280.69776458113
2505,225869.5519605294
2506,257822.57146977703
2507,273729.8554974904
2508,260535.48374694143
2509,223048.56295745022
2510,238857.6916422036
2511,179661.5173027867
2512,206890.88971142628
2513,223719.8360681752
2514,254698.6820480387
2515,153645.1636321829
2516,179956.17432865466
2517,146315.06262856387
2518,149132.9960620708
2519,231144.11911897134
2520,221733.6606049561
2521,191394.16999264335
2522,224724.2044521939
2523,125023.35521910309
2524,136050.1084343417
2525,150317.7140360954
2526,136781.22252195748
2527,115239.20872658021
2528,128362.23820884348
2529,132336.02709114717
2530,129902.37301885703
2531,251485.72049566678
2532,231522.7047280363
2533,197768.92672963935
2534,238576.15215981175
2535,302183.79095845483
2536,249470.105430079
2537,240055.95365392684
2538,184921.99084611962
2539,197064.84203164908
2540,174497.06305396964
2541,191745.38652638998
2542,157798.2115229708
2543,125425.29315931747
2544,121770.78108955963
2545,140002.34861826614
2546,134036.21033678157
2547,151267.1513897067
2548,148242.1909158069
2549,158666.35080340068
2550,468947.9071883403
2551,149530.6636199888
2552,130110.78846666026
2553,76464.63225992172
2554,105125.18691453707
2555,124684.70959449305
2556,100214.72100477293
2557,104647.9657308113
2558,142044.06035077167
2559,121679.27457146662
2560,143595.2361035171
2561,142278.41000313638
2562,126968.4689729306
2563,143421.29650711326
2564,184316.03337352778
2565,128985.64302966313
2566,138597.87997323863
2567,130403.72107614738
2568,193038.55637208902
2569,206073.48884901783
2570,128014.73461514006
2571,169111.8196230033
2572,166786.15057358315
2573,221729.27761660833
2574,270390.91198475444
2575,139371.42004657842
2576,116878.68988220098
2577,154420.50584177053
2578,82404.21783550267
2579,63526.84926009763
2580,106484.72066134738
2581,115713.3713147952
2582,123768.77943505933
2583,257025.2632697238
2584,172078.2783986036
2585,187710.86706137657
2586,228161.43056351485
2587,205880.091488743
2588,152068.34258400326
2589,155221.29331265605
2590,206993.64399368985
2591,220749.38481247565
2592,207410.97126486554
2593,246635.08938313441
2594,189875.696232121
2595,211222.25328838004
2596,293055.85838568944
2597,179208.05866393738
2598,269273.47975618986
2599,334450.3621986061
2600,149782.66336664342
2601,145908.05081156982
2602,85796.51252887245
2603,93376.07887743642
2604,89255.62180923745
2605,80098.11372591977
2606,147520.6790506076
2607,191680.0461931853
2608,211495.37253093207
2609,173270.48799791755
2610,112109.8572781396
2611,132821.7367951353
2612,157164.8524586933
2613,132667.30933578874
2614,130151.94457407562
2615,150828.86229915373
2616,148675.84586536235
2617,179537.0756005303
2618,199471.70919842354
2619,193099.82660184187
2620,188050.1661107685
2621,176282.86813621534
2622,181348.53964332602
2623,251547.27992387267
2624,290739.39473238017
2625,277614.90607696626
2626,178529.4137686122
2627,169541.54001639344
2628,405360.4627308558
2629,420172.4697495147
2630,349248.8996892498
2631,426214.85785782035
2632,362922.1706418219
2633,303887.55155018624
2634,383069.28638526646
2635,167035.65852324868
2636,183748.40373469976
2637,178351.03617476707
2638,245567.5630722039
2639,196433.15420506446
2640,157748.42881076934
2641,103129.5170225096
2642,194036.3741614403
2643,110260.86881197146
2644,128234.93541706164
2645,116289.4580688979
2646,103269.33776842032
2647,111220.14345376368
2648,147080.48820676625
2649,148201.9806036619
2650,142296.36482344114
2651,140274.0056991403
2652,376856.49695320043
2653,252256.55320942422
2654,233961.8914659216
2655,385239.65035174415
2656,305821.2521891381
2657,322963.1195165021
2658,280380.38242029666
2659,283601.0984871813
2660,326983.5309582073
2661,342536.4091378375
2662,336536.5621818511
2663,291314.49029507494
2664,271426.58249773306
2665,321948.77936071274
2666,288817.1075183784
2667,170068.6707216198
2668,183218.17984004936
2669,174517.46590637963
2670,273061.25364611053
2671,187731.97264538304
2672,193936.19847963666
2673,198859.07655547152
2674,199503.72868804567
2675,169645.94263054553
2676,198777.66764733262
2677,197913.82516063342
2678,242031.91564237745
2679,276989.78766426473
2680,279738.07371766225
2681,364798.6161367591
2682,308522.06289657374
2683,465665.6784900046
2684,301041.4950342608
2685,315472.71505678305
2686,256915.5448771289
2687,312268.8295715175
2688,215553.898959558
2689,208930.11388438084
2690,389735.5634392134
2691,180429.17804766438
2692,143242.12958184956
2693,197487.10609021992
2694,141562.52145246736
2695,194678.77632286688
2696,188725.43489073223
2697,187852.7452313942
2698,188296.28195414547
2699,170993.95634646364
2700,159841.47008810096
2701,159055.42379385367
2702,114497.5375573182
2703,138387.7722994248
2704,150699.16746100638
2705,117340.49547345829
2706,117448.62580905556
2707,126991.73076337003
2708,130633.03171269763
2709,110392.61274701102
2710,127606.93384318544
2711,283276.9615030118
2712,362167.42043271987
2713,170525.72884536424
2714,151791.18268817975
2715,163716.40718235102
2716,148602.85669314626
2717,186932.17375897197
2718,219939.1256756989
2719,153969.28183836522
2720,182976.51989642275
2721,131104.7182106548
2722,157876.91940771125
2723,160259.34849471482
2724,124429.58158569485
2725,127924.03287711724
2726,144686.07102671373
2727,189591.49885958753
2728,174649.26489431068
2729,144347.98913991344
2730,140352.17491659735
2731,131779.04860921507
2732,125536.2530132644
2733,161372.91998536888
2734,141738.62193590036
