Id,SalePrice
2019,53954.02997172762
2020,53954.02997172762
2021,53954.02997172762
2022,52569.273996591655
2023,52569.273996591655
2024,52569.273996591655
2025,53960.92227941994
2026,52569.273996591655
2027,52569.273996591655
2028,52569.273996591655
2029,52569.273996591655
2030,53960.92227941994
2031,55215.47825455591
2032,55215.47825455591
2033,53960.92227941994
2034,52569.273996591655
2035,52569.273996591655
2036,52569.273996591655
2037,52569.273996591655
2038,55014.629494529785
2039,53954.02997172762
2040,77118.9577793836
2041,66039.51338344335
2042,52569.273996591655
2043,52569.273996591655
2044,53954.02997172762
2045,52569.273996591655
2046,52569.273996591655
2047,53954.02997172762
2048,53954.02997172762
2049,52569.273996591655
2050,53954.02997172762
2051,53954.02997172762
2052,53954.02997172762
2053,53954.02997172762
2054,53954.02997172762
2055,52569.273996591655
2056,53954.02997172762
2057,53954.02997172762
2058,52569.273996591655
2059,53954.02997172762
2060,52569.273996591655
2061,53954.02997172762
2062,53954.02997172762
2063,53954.02997172762
2064,53954.02997172762
2065,53954.02997172762
2066,52569.273996591655
2067,52569.273996591655
2068,52569.273996591655
2069,53954.02997172762
2070,53954.02997172762
2071,53954.02997172762
2072,93850.03114167393
2073,53954.02997172762
2074,53954.02997172762
2075,53954.02997172762
2076,53954.02997172762
2077,53954.02997172762
2078,53954.02997172762
2079,52569.273996591655
2080,53954.02997172762
2081,53954.02997172762
2082,52569.273996591655
2083,53954.02997172762
2084,53954.02997172762
2085,53954.02997172762
2086,53954.02997172762
2087,53954.02997172762
2088,53954.02997172762
2089,53954.02997172762
2090,53954.02997172762
2091,52569.273996591655
2092,52569.273996591655
2093,53954.02997172762
2094,53954.02997172762
2095,52569.273996591655
2096,53954.02997172762
2097,53954.02997172762
2098,79067.14393184225
2099,53954.02997172762
2100,52569.273996591655
2101,52569.273996591655
2102,53954.02997172762
2103,53954.02997172762
2104,52569.273996591655
2105,53954.02997172762
2106,53954.02997172762
2107,52569.273996591655
2108,53954.02997172762
2109,53954.02997172762
2110,53954.02997172762
2111,53954.02997172762
2112,52569.273996591655
2113,53954.02997172762
2114,53954.02997172762
2115,53954.02997172762
2116,53954.02997172762
2117,52569.273996591655
2118,52569.273996591655
2119,53954.02997172762
2120,53954.02997172762
2121,53954.02997172762
2122,53954.02997172762
2123,53954.02997172762
2124,52569.273996591655
2125,52569.273996591655
2126,52569.273996591655
2127,52569.273996591655
2128,53954.02997172762
2129,53954.02997172762
2130,53954.02997172762
2131,52569.273996591655
2132,52569.273996591655
2133,53954.02997172762
2134,52569.273996591655
2135,53954.02997172762
2136,52569.273996591655
2137,53954.02997172762
2138,53954.02997172762
2139,53954.02997172762
2140,53954.02997172762
2141,53954.02997172762
2142,53954.02997172762
2143,53954.02997172762
2144,53954.02997172762
2145,53954.02997172762
2146,53954.02997172762
2147,52569.273996591655
2148,79067.14393184225
2149,79067.14393184225
2150,52569.273996591655
2151,53954.02997172762
2152,53954.02997172762
2153,53954.02997172762
2154,53954.02997172762
2155,53954.02997172762
2156,52569.273996591655
2157,52569.273996591655
2158,52569.273996591655
2159,52569.273996591655
2160,52569.273996591655
2161,76262.27810766644
2162,77118.9577793836
2163,77118.9577793836
2164,76262.27810766644
2165,52569.273996591655
2166,53954.02997172762
2167,52569.273996591655
2168,52569.273996591655
2169,52569.273996591655
2170,52569.273996591655
2171,53954.02997172762
2172,53954.02997172762
2173,52569.273996591655
2174,52569.273996591655
2175,77118.9577793836
2176,76262.27810766644
2177,52569.273996591655
2178,52569.273996591655
2179,53954.02997172762
2180,76262.27810766644
2181,52569.273996591655
2182,76262.27810766644
2183,52569.273996591655
2184,53954.02997172762
2185,53954.02997172762
2186,53954.02997172762
2187,53954.02997172762
2188,53954.02997172762
2189,68748.67221168033
2190,52569.273996591655
2191,52569.273996591655
2192,53954.02997172762
2193,53954.02997172762
2194,53954.02997172762
2195,53954.02997172762
2196,53954.02997172762
2197,53954.02997172762
2198,52569.273996591655
2199,52569.273996591655
2200,53954.02997172762
2201,53954.02997172762
2202,52569.273996591655
2203,53954.02997172762
2204,52569.273996591655
2205,53954.02997172762
2206,53954.02997172762
2207,53954.02997172762
2208,52569.273996591655
2209,52569.273996591655
2210,53954.02997172762
2211,53954.02997172762
2212,53954.02997172762
2213,53954.02997172762
2214,53954.02997172762
2215,53954.02997172762
2216,52569.273996591655
2217,53954.02997172762
2218,53954.02997172762
2219,53954.02997172762
2220,53954.02997172762
2221,52569.273996591655
2222,52569.273996591655
2223,88956.36042533774
2224,76262.27810766644
2225,52569.273996591655
2226,52569.273996591655
2227,52569.273996591655
2228,76262.27810766644
2229,52569.273996591655
2230,52569.273996591655
2231,76262.27810766644
2232,52569.273996591655
2233,52569.273996591655
2234,52569.273996591655
2235,52569.273996591655
2236,52569.273996591655
2237,76262.27810766644
2238,89670.5653174981
2239,53954.02997172762
2240,52569.273996591655
2241,79067.14393184225
2242,53954.02997172762
2243,52569.273996591655
2244,53954.02997172762
2245,53954.02997172762
2246,53954.02997172762
2247,52569.273996591655
2248,53954.02997172762
2249,53954.02997172762
2250,53954.02997172762
2251,52569.273996591655
2252,52569.273996591655
2253,52569.273996591655
2254,52569.273996591655
2255,52569.273996591655
2256,52569.273996591655
2257,66039.51338344335
2258,52569.273996591655
2259,52569.273996591655
2260,53954.02997172762
2261,52569.273996591655
2262,53954.02997172762
2263,88956.36042533774
2264,77118.9577793836
2265,79067.14393184225
2266,53960.92227941994
2267,53954.02997172762
2268,77979.74084244666
2269,52569.273996591655
2270,52569.273996591655
2271,52569.273996591655
2272,52569.273996591655
2273,52569.273996591655
2274,52569.273996591655
2275,52569.273996591655
2276,52569.273996591655
2277,52569.273996591655
2278,53954.02997172762
2279,53954.02997172762
2280,53954.02997172762
2281,52569.273996591655
2282,52569.273996591655
2283,53954.02997172762
2284,53954.02997172762
2285,52569.273996591655
2286,53954.02997172762
2287,77118.9577793836
2288,76262.27810766644
2289,76262.27810766644
2290,77118.9577793836
2291,78243.27155882948
2292,77979.74084244666
2293,77118.9577793836
2294,77118.9577793836
2295,77979.74084244666
2296,52569.273996591655
2297,76262.27810766644
2298,77118.9577793836
2299,78243.27155882948
2300,76262.27810766644
2301,76262.27810766644
2302,76262.27810766644
2303,52569.273996591655
2304,76262.27810766644
2305,53954.02997172762
2306,53954.02997172762
2307,52569.273996591655
2308,52569.273996591655
2309,53960.92227941994
2310,52569.273996591655
2311,52569.273996591655
2312,66039.51338344335
2313,52569.273996591655
2314,52569.273996591655
2315,52569.273996591655
2316,76262.27810766644
2317,52569.273996591655
2318,52569.273996591655
2319,52569.273996591655
2320,52569.273996591655
2321,76262.27810766644
2322,52569.273996591655
2323,52569.273996591655
2324,52569.273996591655
2325,52569.273996591655
2326,52569.273996591655
2327,52569.273996591655
2328,52569.273996591655
2329,52569.273996591655
2330,52569.273996591655
2331,76262.27810766644
2332,77118.9577793836
2333,76262.27810766644
2334,76262.27810766644
2335,52569.273996591655
2336,76262.27810766644
2337,52569.273996591655
2338,76262.27810766644
2339,52569.273996591655
2340,77979.74084244666
2341,66039.51338344335
2342,52569.273996591655
2343,52569.273996591655
2344,76262.27810766644
2345,76262.27810766644
2346,52569.273996591655
2347,52569.273996591655
2348,52569.273996591655
2349,66039.51338344335
2350,76262.27810766644
2351,52569.273996591655
2352,76262.27810766644
2353,76262.27810766644
2354,53954.02997172762
2355,53954.02997172762
2356,53954.02997172762
2357,52569.273996591655
2358,52569.273996591655
2359,53954.02997172762
2360,53954.02997172762
2361,53954.02997172762
2362,52569.273996591655
2363,53954.02997172762
2364,53954.02997172762
2365,52569.273996591655
2366,52569.273996591655
2367,52569.273996591655
2368,52569.273996591655
2369,52569.273996591655
2370,52569.273996591655
2371,52569.273996591655
2372,52569.273996591655
2373,52569.273996591655
2374,52569.273996591655
2375,53954.02997172762
2376,52569.273996591655
2377,52569.273996591655
2378,53954.02997172762
2379,52569.273996591655
2380,53954.02997172762
2381,53954.02997172762
2382,52569.273996591655
2383,52569.273996591655
2384,52569.273996591655
2385,52569.273996591655
2386,53954.02997172762
2387,53954.02997172762
2388,76262.27810766644
2389,53954.02997172762
2390,53954.02997172762
2391,53954.02997172762
2392,53954.02997172762
2393,52569.273996591655
2394,52569.273996591655
2395,52569.273996591655
2396,53954.02997172762
2397,53954.02997172762
2398,53954.02997172762
2399,53954.02997172762
2400,53954.02997172762
2401,53954.02997172762
2402,53954.02997172762
2403,76262.27810766644
2404,52569.273996591655
2405,53954.02997172762
2406,53954.02997172762
2407,53954.02997172762
2408,53954.02997172762
2409,53954.02997172762
2410,53954.02997172762
2411,53954.02997172762
2412,53954.02997172762
2413,53954.02997172762
2414,53954.02997172762
2415,52569.273996591655
2416,53954.02997172762
2417,53954.02997172762
2418,53954.02997172762
2419,53954.02997172762
2420,53954.02997172762
2421,53954.02997172762
2422,53954.02997172762
2423,52569.273996591655
2424,53954.02997172762
2425,88956.36042533774
2426,52569.273996591655
2427,53954.02997172762
2428,52569.273996591655
2429,53954.02997172762
2430,53954.02997172762
2431,53954.02997172762
2432,53954.02997172762
2433,53954.02997172762
2434,53954.02997172762
2435,53954.02997172762
2436,53954.02997172762
2437,53954.02997172762
2438,53954.02997172762
2439,53954.02997172762
2440,53954.02997172762
2441,53954.02997172762
2442,53954.02997172762
2443,53954.02997172762
2444,53954.02997172762
2445,53954.02997172762
2446,52569.273996591655
2447,52569.273996591655
2448,53954.02997172762
2449,53954.02997172762
2450,52569.273996591655
2451,53954.02997172762
2452,52569.273996591655
2453,53954.02997172762
2454,52569.273996591655
2455,53954.02997172762
2456,53954.02997172762
2457,52569.273996591655
2458,53954.02997172762
2459,53954.02997172762
2460,53954.02997172762
2461,53954.02997172762
2462,53954.02997172762
2463,53954.02997172762
2464,52569.273996591655
2465,53954.02997172762
2466,53954.02997172762
2467,53954.02997172762
2468,52569.273996591655
2469,53954.02997172762
2470,66039.51338344335
2471,53954.02997172762
2472,53954.02997172762
2473,52569.273996591655
2474,52569.273996591655
2475,53954.02997172762
2476,53954.02997172762
2477,53954.02997172762
2478,53954.02997172762
2479,53954.02997172762
2480,52569.273996591655
2481,53954.02997172762
2482,53954.02997172762
2483,53954.02997172762
2484,53954.02997172762
2485,53954.02997172762
2486,53954.02997172762
2487,68748.67221168033
2488,53954.02997172762
2489,53954.02997172762
2490,53954.02997172762
2491,53954.02997172762
2492,52569.273996591655
2493,52569.273996591655
2494,52569.273996591655
2495,53954.02997172762
2496,66039.51338344335
2497,53954.02997172762
2498,53954.02997172762
2499,53954.02997172762
2500,52569.273996591655
2501,53954.02997172762
2502,53954.02997172762
2503,52569.273996591655
2504,52569.273996591655
2505,52569.273996591655
2506,76262.27810766644
2507,76262.27810766644
2508,76262.27810766644
2509,76262.27810766644
2510,52569.273996591655
2511,52569.273996591655
2512,52569.273996591655
2513,52569.273996591655
2514,53954.02997172762
2515,53954.02997172762
2516,52569.273996591655
2517,53954.02997172762
2518,53954.02997172762
2519,52569.273996591655
2520,52569.273996591655
2521,52569.273996591655
2522,52569.273996591655
2523,53954.02997172762
2524,52569.273996591655
2525,52569.273996591655
2526,53954.02997172762
2527,53954.02997172762
2528,53954.02997172762
2529,53954.02997172762
2530,53954.02997172762
2531,52569.273996591655
2532,52569.273996591655
2533,52569.273996591655
2534,52569.273996591655
2535,52569.273996591655
2536,52569.273996591655
2537,53954.02997172762
2538,52569.273996591655
2539,52569.273996591655
2540,52569.273996591655
2541,52569.273996591655
2542,52569.273996591655
2543,53954.02997172762
2544,53954.02997172762
2545,53954.02997172762
2546,53954.02997172762
2547,53954.02997172762
2548,56252.575439207714
2549,52569.273996591655
2550,86865.53269114319
2551,53954.02997172762
2552,53954.02997172762
2553,52569.273996591655
2554,52569.273996591655
2555,53954.02997172762
2556,53954.02997172762
2557,53954.02997172762
2558,56517.542904193724
2559,53954.02997172762
2560,52569.273996591655
2561,53954.02997172762
2562,53954.02997172762
2563,53954.02997172762
2564,52569.273996591655
2565,53954.02997172762
2566,52569.273996591655
2567,52569.273996591655
2568,53954.02997172762
2569,52569.273996591655
2570,53954.02997172762
2571,52569.273996591655
2572,53954.02997172762
2573,52569.273996591655
2574,52569.273996591655
2575,53954.02997172762
2576,52569.273996591655
2577,52569.273996591655
2578,53954.02997172762
2579,53954.02997172762
2580,52569.273996591655
2581,53954.02997172762
2582,53954.02997172762
2583,52569.273996591655
2584,52569.273996591655
2585,76262.27810766644
2586,53954.02997172762
2587,52569.273996591655
2588,53954.02997172762
2589,53954.02997172762
2590,52569.273996591655
2591,52569.273996591655
2592,52569.273996591655
2593,52569.273996591655
2594,52569.273996591655
2595,52569.273996591655
2596,76262.27810766644
2597,52569.273996591655
2598,66039.51338344335
2599,77979.74084244666
2600,93850.03114167393
2601,53954.02997172762
2602,53954.02997172762
2603,53954.02997172762
2604,53954.02997172762
2605,53954.02997172762
2606,53954.02997172762
2607,52569.273996591655
2608,53954.02997172762
2609,53954.02997172762
2610,53954.02997172762
2611,53954.02997172762
2612,53954.02997172762
2613,53954.02997172762
2614,53954.02997172762
2615,52569.273996591655
2616,53954.02997172762
2617,79067.14393184225
2618,53954.02997172762
2619,52569.273996591655
2620,52569.273996591655
2621,52569.273996591655
2622,52569.273996591655
2623,52569.273996591655
2624,76262.27810766644
2625,52569.273996591655
2626,52569.273996591655
2627,52569.273996591655
2628,90867.76716399765
2629,90361.25192995925
2630,79148.87980197524
2631,79885.26286503831
2632,89526.5188668962
2633,53960.92227941994
2634,77118.9577793836
2635,53954.02997172762
2636,52569.273996591655
2637,53954.02997172762
2638,52569.273996591655
2639,66039.51338344335
2640,52569.273996591655
2641,53954.02997172762
2642,52569.273996591655
2643,53954.02997172762
2644,53954.02997172762
2645,53954.02997172762
2646,53954.02997172762
2647,53954.02997172762
2648,52569.273996591655
2649,53954.02997172762
2650,52569.273996591655
2651,52569.273996591655
2652,79148.87980197524
2653,76262.27810766644
2654,76262.27810766644
2655,77118.9577793836
2656,77118.9577793836
2657,53960.92227941994
2658,52569.273996591655
2659,76262.27810766644
2660,76262.27810766644
2661,77118.9577793836
2662,77118.9577793836
2663,76262.27810766644
2664,53960.92227941994
2665,77118.9577793836
2666,53960.92227941994
2667,52569.273996591655
2668,52569.273996591655
2669,52569.273996591655
2670,76262.27810766644
2671,52569.273996591655
2672,52569.273996591655
2673,52569.273996591655
2674,52569.273996591655
2675,52569.273996591655
2676,52569.273996591655
2677,52569.273996591655
2678,88956.36042533774
2679,76262.27810766644
2680,76262.27810766644
2681,77118.9577793836
2682,76262.27810766644
2683,90867.76716399765
2684,76262.27810766644
2685,76262.27810766644
2686,52569.273996591655
2687,76262.27810766644
2688,52569.273996591655
2689,52569.273996591655
2690,90867.76716399765
2691,52569.273996591655
2692,53954.02997172762
2693,52569.273996591655
2694,53954.02997172762
2695,52569.273996591655
2696,52569.273996591655
2697,52569.273996591655
2698,52569.273996591655
2699,52569.273996591655
2700,52569.273996591655
2701,52569.273996591655
2702,53954.02997172762
2703,52569.273996591655
2704,53954.02997172762
2705,53954.02997172762
2706,53954.02997172762
2707,53954.02997172762
2708,53954.02997172762
2709,53954.02997172762
2710,53954.02997172762
2711,52569.273996591655
2712,76262.27810766644
2713,53954.02997172762
2714,52569.273996591655
2715,52569.273996591655
2716,52569.273996591655
2717,52569.273996591655
2718,52569.273996591655
2719,52569.273996591655
2720,52569.273996591655
2721,53954.02997172762
2722,53954.02997172762
2723,53954.02997172762
2724,53954.02997172762
2725,53954.02997172762
2726,53954.02997172762
2727,52569.273996591655
2728,53954.02997172762
2729,53954.02997172762
2730,53954.02997172762
2731,53954.02997172762
