Id,SalePrice
1629,180028.1543431947
1630,346138.6600525008
1631,217039.51903683224
1632,237843.9338498508
1633,172546.60108390317
1634,188841.73354741163
1635,177645.48352712474
1636,150156.6686861626
1637,194539.84573659385
1638,189180.59571983505
1639,180858.306930345
1640,258842.37684337917
1641,172833.3987725663
1642,226734.1759248709
1643,217817.35368322267
1644,230271.60743040591
1645,195764.50903022446
1646,160713.9637099408
1647,162987.46377563383
1648,128459.70972753278
1649,139412.62087918835
1650,112968.55663200899
1651,125917.95062435226
1652,97121.00980548783
1653,98916.00510116597
1654,144270.34517453087
1655,147400.57243224003
1656,142994.4288954045
1657,148191.8862859882
1658,144431.89481909128
1659,130467.17313217465
1660,157157.1473113662
1661,466229.2657764818
1662,410706.14060989156
1663,405816.0102842053
1664,491597.20426889183
1665,312874.5229678112
1666,337040.19474871573
1667,385762.31055459473
1668,346559.41400113906
1669,301229.97265873925
1670,365088.19466109993
1671,256178.1300894704
1672,472334.77939344477
1673,307551.2188336879
1674,244147.09345693624
1675,185057.54236785288
1676,187611.35583768395
1677,216296.37815971038
1678,463129.7709057456
1679,402651.99745450774
1680,347359.27072537853
1681,255176.754470584
1682,304901.0449161073
1683,173988.23133263047
1684,171864.20057846137
1685,171961.13697651395
1686,169761.10132598446
1687,167187.62171946967
1688,190559.84401093866
1689,201470.33079721784
1690,198632.9700377409
1691,182805.302938856
1692,265427.0308738924
1693,168850.4048057324
1694,182242.8061315566
1695,164001.83701956103
1696,271671.8643361882
1697,168204.49600638245
1698,362997.93562053394
1699,320369.61370978114
1700,240908.16569533036
1701,268507.7448374954
1702,253462.55647209496
1703,253382.5102402459
1704,286881.46197184175
1705,225969.03112706798
1706,435116.1015534259
1707,216686.6446631719
1708,208580.61893951672
1709,280044.0962979413
1710,220923.39889881233
1711,265271.94471093797
1712,270899.3592350254
1713,279186.16316310514
1714,216987.3316567017
1715,207327.32643222378
1716,181120.1583917484
1717,170074.56027098984
1718,130542.44935277734
1719,205441.22452481958
1720,251269.72884143688
1721,168539.82661690973
1722,125425.55807340151
1723,159762.74708521354
1724,219914.06771362183
1725,241294.10770587059
1726,183248.5015462321
1727,159981.37616342134
1728,185199.86277574138
1729,169168.83369225304
1730,156092.73696719835
1731,120255.30341737784
1732,130124.47705005192
1733,123253.68499384169
1734,129485.47953049756
1735,131731.78879770622
1736,118154.95963448126
1737,319545.60687509115
1738,220487.77667582428
1739,266444.3853026965
1740,222610.36809282086
1741,190837.54811218372
1742,176791.1462240615
1743,172425.70276900625
1744,303618.74761221174
1745,216038.1893687116
1746,182096.95380059633
1747,217653.82414368333
1748,221246.2057218474
1749,154602.70259110522
1750,123824.41509292644
1751,227525.79527479477
1752,124652.29660660312
1753,144951.04516923646
1754,192150.34618105539
1755,166810.51606886796
1756,129400.47504244112
1757,123818.98637545052
1758,140121.043867813
1759,160351.08135311503
1760,169746.477333906
1761,140061.71285992026
1762,186268.66226811858
1763,170631.67527997354
1764,118000.38013091714
1765,161933.7497570861
1766,182012.64692069893
1767,219459.8277500964
1768,146965.37815161247
1769,175911.11018221657
1770,151953.4053945809
1771,128129.63214682238
1772,136834.98567085934
1773,134248.0026814595
1774,136649.6380379724
1775,139100.60141459067
1776,126329.39248018371
1777,113394.10277537302
1778,137520.9873729541
1779,118232.45413887095
1780,179471.69182903
1781,128701.19879640792
1782,92115.96844712654
1783,146819.42880863807
1784,110896.83580163642
1785,116581.95829626903
1786,132806.40051051002
1787,153711.10101534385
1788,53879.44095391796
1789,91356.62777035472
1790,72245.35833663448
1791,168372.90130229644
1792,156987.46854477387
1793,131583.11783641748
1794,144026.1570368923
1795,132377.14217602237
1796,121975.33300048676
1797,108002.05077837131
1798,124759.2494771708
1799,111619.41253481762
1800,130338.61113546733
1801,129115.67657862077
1802,125250.30583956806
1803,143518.89428395263
1804,140916.8823634903
1805,137149.94370596
1806,118335.57470596212
1807,125910.75685334056
1808,120377.14496653409
1809,122006.95973978467
1810,153849.14805439464
1811,95595.95251147033
1812,93979.83485093669
1813,126188.73674461058
1814,93689.89510112576
1815,52888.63018908911
1816,96648.06375050698
1817,111199.70344860996
1818,148048.97981379656
1819,128717.57218067364
1820,60062.308163716676
1821,109409.9733984011
1822,146821.06924038922
1823,43695.88321003671
1824,134564.60827446694
1825,143405.8236281471
1826,104798.0496353731
1827,100840.64540573857
1828,139828.39332612648
1829,108071.25997707726
1830,142033.73898122105
1831,148655.9816097669
1832,76953.21776662383
1833,135524.47890469342
1834,122291.90615708515
1835,124634.72257830406
1836,125925.17741265844
1837,81121.84707650477
1838,126175.20380882386
1839,90891.0281645039
1840,160484.97487005155
1841,148212.38855349727
1842,85863.12189458401
1843,132783.25894377084
1844,135269.96272952206
1845,140959.40589879607
1846,156021.15497335367
1847,163481.21214903978
1848,51323.18354354581
1849,110561.65901839384
1850,121928.97041035582
1851,150851.03126431728
1852,123523.57299666341
1853,141202.79799308866
1854,173879.10450142273
1855,132753.79364687143
1856,215333.2020741096
1857,158818.77291117387
1858,136337.3847179348
1859,115923.87246712013
1860,143120.06540480827
1861,115629.24204696869
1862,302356.60810465197
1863,288359.42037257535
1864,288359.42037257535
1865,332291.2897965988
1866,353322.82236407517
1867,242747.13303916328
1868,305081.9063192364
1869,202622.90353253702
1870,240851.9463201052
1871,251222.9972109163
1872,170919.05118705696
1873,233544.552524563
1874,146115.3332351953
1875,193671.01600047873
1876,191354.74969852346
1877,211525.13624582934
1878,210825.34659120144
1879,129090.82659066722
1880,136402.3519091248
1881,254497.3983391968
1882,252219.24393341548
1883,185237.4916795381
1884,207656.02411087154
1885,253067.8227096363
1886,300347.90183506993
1887,206755.7409662235
1888,285513.69229782704
1889,160097.52825300465
1890,122156.56630627558
1891,133219.73127518955
1892,105402.63880543095
1893,130982.33899097907
1894,123149.38555185984
1895,137504.80500164258
1896,123720.00978293727
1897,113560.51415889089
1898,116441.50048508716
1899,152125.30738831146
1900,150069.78593740397
1901,169946.2739239423
1902,143843.82079700613
1903,210562.18008167594
1904,153697.8010602578
1905,195350.59213375626
1906,176727.75739884088
1907,201424.6437109255
1908,108159.19549846687
1909,128824.47001388215
1910,113768.32952649971
1911,213447.0108377066
1912,307978.2611883875
1913,141519.5980089177
1914,62642.24599936724
1915,325066.41246203426
1916,60616.32968521551
1917,253855.30877107565
1918,140939.09232392698
1919,165722.98080445593
1920,147248.99436397487
1921,435748.8424877099
1922,333374.55396270205
1923,210048.39101692248
1924,230099.95768592026
1925,198679.63128601745
1926,413208.7566637568
1927,132700.81147720377
1928,156651.03937778057
1929,129997.8349659846
1930,134076.1516272059
1931,143232.74538487903
1932,135603.51272149058
1933,183872.8721311295
1934,180097.02619518127
1935,168721.3476853387
1936,190481.64873079763
1937,181123.3593585716
1938,173487.04534872022
1939,229852.131237409
1940,188425.60915534414
1941,172513.4573095412
1942,176417.6014975938
1943,211736.43076494982
1944,378058.22177971504
1945,390315.21457148343
1946,142991.98794872942
1947,312750.82354673324
1948,187917.93411802343
1949,244163.6863682554
1950,186435.93442107496
1951,254284.77938544122
1952,210947.24568395235
1953,168167.23575568746
1954,180392.3615023496
1955,131245.61900287078
1956,310267.34231911064
1957,153629.5065895028
1958,319484.99306530517
1959,138936.7149433509
1960,115346.32557887914
1961,122074.23076963142
1962,95834.28437527687
1963,102592.79039679508
1964,111983.6751664828
1965,141449.55800363945
1966,139799.55665455636
1967,287426.0988288791
1968,427290.7805491353
1969,409330.56161335425
1970,453757.5089538519
1971,456565.8892299058
1972,380478.6798019717
1973,256323.25103600757
1974,323694.37202671
1975,471793.7956768018
1976,273207.42601464724
1977,355228.78086875606
1978,357320.73784858733
1979,345089.3497361352
1980,194387.81483873667
1981,369184.83497353306
1982,215857.8114741402
1983,202842.55871310038
1984,167954.8106695351
1985,224083.22038591065
1986,213250.78559397996
1987,180066.87264441943
1988,177293.2737491025
1989,192027.7842092043
1990,215872.82025562786
1991,226902.9862573283
1992,213716.40021068
1993,167523.7252752748
1994,229479.49907788791
1995,188348.36554468115
1996,247041.74605898836
1997,311793.76291121327
1998,346336.0603407776
1999,262151.91664027283
2000,324515.4670633269
2001,273470.7258107556
2002,240590.2525554919
2003,263081.71621597506
2004,281458.453100578
2005,215168.85167592132
2006,226046.9332883902
2007,243653.7140971705
2008,230620.022339857
2009,193561.31519652036
2010,197626.76407833188
2011,139436.57214096255
2012,174432.5170169435
2013,181378.53606654244
2014,185031.01992625228
2015,204717.57831473713
2016,191690.24131813395
2017,198620.83267497184
2018,124024.3418363991
2019,139239.46818314708
2020,109600.75683945202
2021,107120.74951383266
2022,183237.51162424812
2023,137936.92023274396
2024,252741.5490799317
2025,366816.5814960003
2026,178358.68411951774
2027,155683.01208827647
2028,151610.2012882737
2029,171926.72813725588
2030,265939.571801201
2031,230174.06123037258
2032,242585.3106141953
2033,266050.33390276664
2034,175543.2351137536
2035,215401.97434318962
2036,206587.38243626457
2037,210468.8819750579
2038,314645.80411686946
2039,225502.59466247275
2040,297345.16810512735
2041,291540.0510651436
2042,204280.24560476
2043,173178.51629820676
2044,170065.1279948791
2045,206476.41543511552
2046,138768.4737552758
2047,141462.19664635288
2048,142544.49920694492
2049,131879.06706283955
2050,171131.26017131167
2051,106237.4515310778
2052,124952.30650390981
2053,147305.00407643462
2054,88380.70585470523
2055,162843.2407345947
2056,137742.4371557878
2057,115337.69175627259
2058,218865.69904517583
2059,136471.92231015142
2060,176822.29339848997
2061,171453.86775344456
2062,134292.80636538248
2063,115791.12300623233
2064,144444.14641044632
2065,117760.15341027445
2066,155848.01919063606
2067,112318.98398349137
2068,140763.3765712346
2069,85216.25941851977
2070,115420.12562505082
2071,91546.11235405866
2072,131932.1838409532
2073,137448.50602532874
2074,186692.67674520024
2075,145534.5159634678
2076,123200.76076418979
2077,158281.0029470403
2078,135600.59013857643
2079,128025.49921279585
2080,117825.26436820897
2081,125406.19780729739
2082,120423.46918774681
2083,142156.6266323475
2084,116321.90847312797
2085,118363.49023038872
2086,114938.13439939232
2087,117966.9262732855
2088,97949.93150634684
2089,76331.94718887241
2090,130081.5975756035
2091,122553.71274453585
2092,127693.73278704444
2093,117506.28952416114
2094,109993.96044449692
2095,143273.7591052694
2096,68327.28995309433
2097,94235.57703151516
2098,146376.0405007402
2099,55387.807675273325
2100,73836.60325418507
2101,122032.91686741001
2102,123512.62525017434
2103,106632.17774525628
2104,138508.25724947534
2105,125637.02119621415
2106,66996.90467347795
2107,211262.0060673104
2108,113884.95840737579
2109,112036.96356200206
2110,137801.38818716654
2111,140065.14886639113
2112,142368.1482246662
2113,123649.56738354397
2114,118525.58910434094
2115,159642.75212850372
2116,115492.90648427096
2117,153830.6876902883
2118,126003.89426555464
2119,108622.45113559539
2120,111782.90701675286
2121,85076.06221395308
2122,114978.43276886342
2123,81424.78353858952
2124,162066.4004652335
2125,127659.05550959204
2126,149211.5219614974
2127,149464.00590210044
2128,123104.59608445488
2129,88449.5584471043
2130,136533.04678264534
2131,133063.84653863884
2132,111513.13809760958
2133,116164.89500106969
2134,121078.98404404511
2135,87396.26245332236
2136,70825.5920169596
2137,108342.71898237104
2138,128506.05334924256
2139,153112.3551666101
2140,141163.60954679802
2141,151076.41299738438
2142,128709.32259322285
2143,145631.24688319943
2144,124354.93654123369
2145,138692.56374609264
2146,165765.74382408836
2147,138677.63518765106
2148,131592.24740344877
2149,142105.26050340346
2150,228449.98361660758
2151,120113.85299160556
2152,173493.12343246886
2153,164466.24147349695
2154,109757.39001306004
2155,139388.2615515284
2156,263049.633380561
2157,238201.26607705682
2158,237163.75806385535
2159,210276.49556113692
2160,176247.42126019657
2161,239120.19461453482
2162,421605.4899451743
2163,383581.93437979976
2164,258882.80020359825
2165,202783.97367130328
2166,149469.23145326754
2167,221078.9255203286
2168,191365.46739927697
2169,199126.96643095015
2170,223120.37600054307
2171,152109.40055788946
2172,129836.0062679939
2173,171927.52195681876
2174,221969.65476440132
2175,306440.9499784892
2176,336089.19241478335
2177,235950.02023158412
2178,214587.8310955121
2179,140106.3780731897
2180,244155.09795121953
2181,188945.4075682204
2182,220992.86934965663
2183,188986.7379340305
2184,123048.73043566714
2185,124851.57157282895
2186,147651.42991519024
2187,154099.31616813666
2188,157556.0467873702
2189,255777.9253361525
2190,80627.98777300127
2191,83833.73354933981
2192,95728.10042275529
2193,104638.85306454025
2194,103166.9006989706
2195,110938.05097784822
2196,90435.58795908252
2197,113668.83157460783
2198,162416.3584660536
2199,184492.11210623197
2200,152488.0827820091
2201,143107.9640795341
2202,226314.26811500368
2203,139937.99765323597
2204,178300.27004591585
2205,117552.46951650965
2206,150116.50054060871
2207,215987.76832403522
2208,250261.44774356257
2209,253435.47076034365
2210,114442.04758055598
2211,109439.93014287655
2212,114491.82709052794
2213,101776.53997544925
2214,131789.82787778057
2215,95265.9655682198
2216,144086.89516251313
2217,66573.65187639552
2218,83854.25169501093
2219,78890.72769400533
2220,78853.52678312601
2221,329683.639260987
2222,289692.0234262726
2223,313682.6880387054
2224,214815.06830468742
2225,118926.73514952775
2226,183397.05756758948
2227,203484.33379605197
2228,266888.74373209226
2229,249679.8848806338
2230,151151.86383826038
2231,223130.6788520406
2232,178079.86040763662
2233,176854.66730415446
2234,237581.37396793504
2235,222286.5598461212
2236,250336.74935263424
2237,348409.66747980076
2238,203939.85857520998
2239,108945.15335693365
2240,159909.9649197454
2241,144241.01532137388
2242,124141.7419739398
2243,128520.66552965253
2244,103178.62530225431
2245,100811.46149774705
2246,137027.06472706443
2247,112202.05750072046
2248,133561.9471305356
2249,125168.89890576483
2250,136028.1171573431
2251,100499.04045867876
2252,170523.0854773606
2253,151160.18113084973
2254,173293.47714905677
2255,186291.96061432158
2256,183566.27178857135
2257,215891.58099226648
2258,160803.6580981803
2259,175677.4779070196
2260,155918.34224647665
2261,198390.8495379989
2262,205039.7978366216
2263,383806.3377014719
2264,493043.14604230196
2265,171476.04270705947
2266,299919.2124798259
2267,371783.4273621252
2268,417147.4799071583
2269,144880.84260269793
2270,198583.42437512625
2271,211381.90357825434
2272,196960.33110457356
2273,166506.91433532597
2274,179873.27561437697
2275,168664.5035592742
2276,195410.2464416127
2277,179797.97480255848
2278,142387.30061171137
2279,126680.63388408422
2280,117548.35687269928
2281,167898.30466935513
2282,186185.7847119483
2283,101269.78072485137
2284,110290.88128964433
2285,142803.05240278313
2286,122350.14925617242
2287,367888.60159377346
2288,271025.3672728836
2289,395629.6629103982
2290,474427.19235571125
2291,319244.4833502281
2292,462066.6677076549
2293,472011.20895154646
2294,424833.0158750433
2295,486942.46945203125
2296,275775.5662200764
2297,317989.491613368
2298,343385.5863549701
2299,383519.4116850451
2300,337161.4821694067
2301,295395.4292349679
2302,248729.25722421237
2303,233817.10436013484
2304,245820.1716140093
2305,177175.41756304188
2306,174317.8471500998
2307,189830.6559246183
2308,219934.7801555927
2309,281769.6050218261
2310,203981.46634523134
2311,192681.87769757927
2312,183523.20466348843
2313,172304.78389506898
2314,160763.65283411436
2315,180171.75461531815
2316,191480.79829892996
2317,178284.80099248383
2318,181835.90097587227
2319,179218.39187946724
2320,181097.9158023019
2321,238940.9556649967
2322,175467.1768305058
2323,191153.38179474062
2324,174967.11907800607
2325,216591.10504392005
2326,174586.5069301717
2327,204073.5158497452
2328,229525.27168975005
2329,184475.326081443
2330,178284.50811748306
2331,355354.632757399
2332,412804.8773826017
2333,318296.8663806534
2334,251196.71234044863
2335,269089.6157892463
2336,325264.1339547253
2337,200484.05904631212
2338,286552.13784060813
2339,226181.0182583789
2340,422299.68964155426
2341,231173.8424345636
2342,229525.67424913816
2343,227988.7759418265
2344,224426.69771440825
2345,240860.72046850098
2346,209630.79404383042
2347,198890.89963892987
2348,233095.8988748898
2349,178084.20084597738
2350,305836.5580550849
2351,252742.37010781898
2352,250957.16562808215
2353,250311.62909013598
2354,135001.26158860908
2355,140193.3094348836
2356,153710.33798414
2357,190367.87040036096
2358,195215.24630809244
2359,131737.19565109193
2360,118851.54509513683
2361,145135.73676662298
2362,267940.79796671064
2363,142826.19107180508
2364,160443.1659727427
2365,214229.91932441937
2366,197558.0937384764
2367,227825.62867623687
2368,219013.19459125595
2369,227886.87385979085
2370,170428.13354004064
2371,168496.86437921334
2372,198795.31109712794
2373,278813.235549578
2374,326389.3490944161
2375,251380.27781008795
2376,277297.245158359
2377,346465.20439128217
2378,136728.65281530068
2379,196664.7480558498
2380,139904.488949516
2381,159736.50504270007
2382,203454.86481231934
2383,203235.1409041776
2384,244832.3538601443
2385,163744.71818732936
2386,134675.02894465663
2387,138251.45928472388
2388,99122.82600912868
2389,123611.92409136813
2390,150372.90744653798
2391,143546.57674711227
2392,114616.49071654837
2393,171146.42394748962
2394,146096.37834918412
2395,208856.5201247281
2396,146160.67642760533
2397,212764.3550639501
2398,134287.41950661194
2399,57424.55628334703
2400,58227.55212442146
2401,117986.5679968679
2402,139627.14302588202
2403,139640.04600960703
2404,152277.0784943303
2405,162561.9681457952
2406,139301.9421308318
2407,127060.88063469644
2408,147092.4094320878
2409,124945.50735106254
2410,161049.90601933337
2411,120646.7996316402
2412,157667.2678766656
2413,134464.38034427344
2414,145049.535595901
2415,129946.05192455338
2416,122264.34241166765
2417,132374.4524526052
2418,130752.58461464327
2419,127911.71620103158
2420,130341.59976389265
2421,141591.82568847513
2422,110862.47774394689
2423,123194.43058630674
2424,151146.57458005607
2425,221481.75262628315
2426,129421.95546321888
2427,133727.1553804135
2428,181071.07559145123
2429,117170.44950197409
2430,131578.1249280832
2431,107421.88308959253
2432,150230.41014492087
2433,159263.7321700782
2434,145843.2752816138
2435,157976.0776503656
2436,110818.74430921898
2437,112981.8955586604
2438,131408.8755991062
2439,103011.22151922731
2440,117168.51354283383
2441,91549.73159717166
2442,96943.86124824412
2443,117899.21210185123
2444,126722.59076047124
2445,82269.47674369169
2446,134925.0296190911
2447,189640.5260118273
2448,132215.89901439036
2449,109024.87190814398
2450,138876.44015781226
2451,130651.85528739043
2452,203544.57707376074
2453,94817.47115739528
2454,124598.54023764256
2455,125613.44226397878
2456,133763.95490724212
2457,136133.09769340724
2458,122702.77995509139
2459,114151.72235860772
2460,139709.0295165025
2461,123313.1378294581
2462,138266.13090115873
2463,122988.37143377098
2464,180590.2141452073
2465,138752.81268593695
2466,115669.32305292509
2467,137770.60199532923
2468,80273.04488510711
2469,70577.29634489378
2470,185672.25382751942
2471,197615.8246010813
2472,151534.56584155041
2473,116523.797897558
2474,80100.83071439023
2475,219092.0092741067
2476,115237.70938220597
2477,128487.63707408491
2478,148635.3659823106
2479,100705.29824283559
2480,159511.71239260325
2481,126664.77838158967
2482,133128.00549090066
2483,115481.4418581704
2484,124001.93156567687
2485,128376.52913198243
2486,160123.74805680788
2487,179902.0576401717
2488,166712.63702827506
2489,147606.28471228865
2490,152147.8605203317
2491,91926.2859530513
2492,188581.0215619154
2493,145320.2981017245
2494,150601.3647408969
2495,80808.72501533263
2496,223532.48474681
2497,145687.87348711758
2498,118699.31884540584
2499,84468.45236926805
2500,135366.98446743927
2501,138137.55930368303
2502,145712.70332237377
2503,94908.4239904611
2504,172611.1372391199
2505,222209.00749064976
2506,253351.56019641095
2507,302613.7530688917
2508,255863.0485220783
2509,217697.11959048366
2510,216927.8213102303
2511,175966.52504628585
2512,209717.04655385067
2513,223610.9751500071
2514,238672.45173392203
2515,153395.68643735797
2516,175043.19233578554
2517,144999.6887415956
2518,152501.21647275033
2519,229367.46216222615
2520,218340.63565293577
2521,193145.8990944436
2522,218971.81752210914
2523,124209.90122361755
2524,138305.2590333983
2525,148439.4241392949
2526,134101.24890157935
2527,115716.68099908042
2528,131539.86489831744
2529,134307.58710525517
2530,122903.51132234468
2531,254562.42694361444
2532,223947.42873282882
2533,197846.21365036236
2534,232842.0607158346
2535,301752.3776324555
2536,235900.98344927028
2537,230146.03098213594
2538,182810.42327466805
2539,189364.10748730888
2540,178108.69764558563
2541,187837.2387799373
2542,167681.9028057325
2543,127661.86321484204
2544,116557.62984524817
2545,132752.58265266096
2546,122400.58249557806
2547,139500.97976291447
2548,152118.09944859563
2549,160654.06249946906
2550,680406.6260319169
2551,134397.5295633626
2552,132699.26671073094
2553,72210.11112394495
2554,98497.12820825813
2555,124120.24248940195
2556,105125.99875481115
2557,113593.37970811885
2558,165958.41851471033
2559,136281.32228761847
2560,153595.90536741217
2561,138143.13775010046
2562,140578.23656271244
2563,154010.2859784946
2564,215541.6005928603
2565,143607.05083529063
2566,156624.78391938048
2567,133710.3933943003
2568,200735.5816369587
2569,213058.2178803452
2570,112801.89143372404
2571,185861.06220349862
2572,152913.15233854417
2573,225017.7047258804
2574,269127.47733897326
2575,122510.2635685712
2576,118093.62248955428
2577,142094.2058639129
2578,83884.47566394311
2579,67557.43974181902
2580,117263.0129505248
2581,118119.11700989406
2582,115076.47477541384
2583,299918.10173128813
2584,166624.96552466412
2585,186672.4637763994
2586,223281.1390527033
2587,198411.42574145127
2588,147194.16343838372
2589,149282.56285611846
2590,208864.87512604138
2591,205588.18494858063
2592,208905.69646610552
2593,248754.22447641662
2594,181416.40831568505
2595,207800.83371263414
2596,304774.65793554793
2597,184929.43675813897
2598,286358.56999961246
2599,331529.609903127
2600,135361.38427121507
2601,146141.5519824538
2602,83955.99397746114
2603,91198.95979119404
2604,86608.30670477201
2605,75110.95597367924
2606,142726.21902510017
2607,199723.64773987385
2608,205520.20718269274
2609,163460.4097112101
2610,111086.43566051287
2611,118424.17140586308
2612,155571.79972563102
2613,136388.7284793919
2614,134727.8257288769
2615,150974.13210302131
2616,145872.51036137503
2617,176225.5807176822
2618,191370.20803448552
2619,198287.7355975226
2620,187613.8410623552
2621,180864.72499696142
2622,184997.17155145906
2623,240321.16800427678
2624,310791.3417280805
2625,304514.6225005018
2626,173631.9384889945
2627,169590.09306411416
2628,510278.285951281
2629,489510.4005304732
2630,369018.43255176203
2631,481811.49571116286
2632,461146.1837576558
2633,305449.3956076192
2634,429729.6565572317
2635,156275.77315613133
2636,180251.40999997003
2637,177606.3744473033
2638,247866.41447093347
2639,184700.11864724744
2640,154267.1131671666
2641,108898.75969659943
2642,187717.49410919176
2643,97207.90068290262
2644,123432.79702810253
2645,103181.64165517791
2646,93981.26564831458
2647,100386.98111725965
2648,147954.87471866736
2649,148179.1440304687
2650,141025.22780526878
2651,139809.89088904083
2652,394321.29789845267
2653,242824.8268679076
2654,240923.38392934718
2655,414689.6109028411
2656,311607.08513654035
2657,347759.33390055853
2658,290082.0700219282
2659,302995.1555902379
2660,336072.7040244785
2661,363449.564274863
2662,386408.21514829126
2663,281895.215273725
2664,272559.26909083175
2665,329678.6922325908
2666,284671.4213944664
2667,161407.958080573
2668,179366.7497254738
2669,180154.36876146082
2670,275562.46494678134
2671,188872.6538402718
2672,192463.33499552845
2673,201675.6355717607
2674,196015.45398861807
2675,174689.32213110977
2676,194421.4838974699
2677,188554.62881561002
2678,267181.2113996223
2679,275186.7349237558
2680,279109.9028463762
2681,439722.7552108955
2682,328702.7619636054
2683,538550.6519636365
2684,322900.10454639996
2685,341451.9119525908
2686,246955.5680316846
2687,334620.6987518689
2688,209898.17946286767
2689,202267.61731969868
2690,451289.4102626054
2691,186238.27584951476
2692,133598.6263564047
2693,194209.75861220504
2694,133734.91024173942
2695,194104.2516206361
2696,188643.11027398938
2697,188715.8265726321
2698,199256.54071556954
2699,174445.36096365727
2700,161881.12780920218
2701,154389.0240010188
2702,112911.17876931958
2703,125668.24109531124
2704,140150.82164949662
2705,121869.86162457505
2706,116965.68199485588
2707,127848.71215546265
2708,136767.4057795946
2709,104350.70334408719
2710,131498.4957450413
2711,274764.6195407128
2712,413891.9699192169
2713,170572.18117355937
2714,147999.5522362508
2715,175416.4959532399
2716,139086.93806257486
2717,190442.18992032198
2718,220897.2454583028
2719,156493.33565079232
2720,170555.32950074115
2721,134575.76624476365
2722,151163.18282623324
2723,139005.79782406343
2724,131060.9489283914
2725,132117.9968402986
2726,151383.0185730279
2727,184825.18578618573
2728,173365.56802132598
2729,154284.39855862226
2730,145443.99601691784
2731,133595.5090567885
2732,133999.152268713
2733,158169.0416626685
2734,140628.32105281155
